Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-05 13:42:00-05:00,91.76000213623047,91.78500366210938,91.7300033569336,91.73500061035156,56737,0,0
2022-12-05 13:43:00-05:00,91.73500061035156,91.76000213623047,91.62000274658203,91.64189910888672,104247,0,0
2022-12-05 13:44:00-05:00,91.63999938964844,91.69170379638672,91.61499786376953,91.68499755859375,110688,0,0
2022-12-05 13:45:00-05:00,91.68000030517578,91.70989990234375,91.65080261230469,91.66999816894531,47488,0,0
2022-12-05 13:46:00-05:00,91.67019653320312,91.69999694824219,91.66000366210938,91.67500305175781,51792,0,0
2022-12-05 13:47:00-05:00,91.67500305175781,91.69999694824219,91.61000061035156,91.67970275878906,96126,0,0
2022-12-05 13:48:00-05:00,91.67259979248047,91.71849822998047,91.66000366210938,91.66500091552734,69620,0,0
2022-12-05 13:49:00-05:00,91.66999816894531,91.66999816894531,91.61000061035156,91.61199951171875,80205,0,0
2022-12-05 13:50:00-05:00,91.61499786376953,91.62000274658203,91.5,91.52999877929688,151300,0,0
2022-12-05 13:51:00-05:00,91.5199966430664,91.5374984741211,91.44999694824219,91.47000122070312,88933,0,0
2022-12-05 13:52:00-05:00,91.45500183105469,91.46499633789062,91.38500213623047,91.44000244140625,104950,0,0
2022-12-05 13:53:00-05:00,91.43000030517578,91.44999694824219,91.4000015258789,91.40750122070312,89494,0,0
2022-12-05 13:54:00-05:00,91.40080261230469,91.43000030517578,91.33000183105469,91.36499786376953,111463,0,0
2022-12-05 13:55:00-05:00,91.37000274658203,91.37999725341797,91.30999755859375,91.31500244140625,56788,0,0
2022-12-05 13:56:00-05:00,91.31490325927734,91.31999969482422,91.25,91.2699966430664,162475,0,0
2022-12-05 13:57:00-05:00,91.27999877929688,91.30000305175781,91.20999908447266,91.28299713134766,356908,0,0
2022-12-05 13:58:00-05:00,91.27999877929688,91.27999877929688,91.20999908447266,91.2300033569336,113191,0,0
2022-12-05 13:59:00-05:00,91.2249984741211,91.2300033569336,91.1449966430664,91.19499969482422,251998,0,0
2022-12-05 14:00:00-05:00,91.19000244140625,91.25,91.1500015258789,91.16500091552734,119519,0,0
2022-12-05 14:01:00-05:00,91.1697998046875,91.18000030517578,91.05000305175781,91.0999984741211,196548,0,0
2022-12-05 14:02:00-05:00,91.10769653320312,91.13999938964844,91.0708999633789,91.07499694824219,135410,0,0
2022-12-05 14:03:00-05:00,91.07579803466797,91.16999816894531,91.05999755859375,91.16680145263672,105065,0,0
2022-12-05 14:04:00-05:00,91.16680145263672,91.19999694824219,91.12480163574219,91.16000366210938,101818,0,0
2022-12-05 14:05:00-05:00,91.16110229492188,91.19999694824219,91.13999938964844,91.16999816894531,60906,0,0
2022-12-05 14:06:00-05:00,91.16999816894531,91.18000030517578,91.1500015258789,91.16500091552734,63416,0,0
2022-12-05 14:07:00-05:00,91.1615982055664,91.1719970703125,91.12999725341797,91.16000366210938,77644,0,0
2022-12-05 14:08:00-05:00,91.1500015258789,91.19999694824219,91.12999725341797,91.13500213623047,76853,0,0
2022-12-05 14:09:00-05:00,91.13999938964844,91.19000244140625,91.13500213623047,91.17500305175781,69253,0,0
2022-12-05 14:10:00-05:00,91.16999816894531,91.2699966430664,91.16999816894531,91.25,121602,0,0
2022-12-05 14:11:00-05:00,91.24040222167969,91.37999725341797,91.24040222167969,91.37550354003906,121748,0,0
2022-12-05 14:12:00-05:00,91.37999725341797,91.37999725341797,91.33000183105469,91.36000061035156,150166,0,0
2022-12-05 14:13:00-05:00,91.3499984741211,91.41000366210938,91.34010314941406,91.40499877929688,61366,0,0
2022-12-05 14:14:00-05:00,91.40989685058594,91.43000030517578,91.38999938964844,91.38999938964844,72412,0,0
2022-12-05 14:15:00-05:00,91.4000015258789,91.42829895019531,91.34230041503906,91.35250091552734,77077,0,0
2022-12-05 14:16:00-05:00,91.35440063476562,91.38999938964844,91.33070373535156,91.37989807128906,59849,0,0
2022-12-05 14:17:00-05:00,91.37000274658203,91.38999938964844,91.3499984741211,91.36000061035156,59076,0,0
2022-12-05 14:18:00-05:00,91.35189819335938,91.36000061035156,91.28340148925781,91.28340148925781,59534,0,0
2022-12-05 14:19:00-05:00,91.28500366210938,91.31999969482422,91.27999877929688,91.28299713134766,60090,0,0
2022-12-05 14:20:00-05:00,91.27999877929688,91.30000305175781,91.18800354003906,91.19499969482422,100264,0,0
2022-12-05 14:21:00-05:00,91.19499969482422,91.2699966430664,91.17019653320312,91.2301025390625,106827,0,0
2022-12-05 14:22:00-05:00,91.23500061035156,91.2699966430664,91.2249984741211,91.25,74382,0,0
2022-12-05 14:23:00-05:00,91.23999786376953,91.2698974609375,91.22000122070312,91.23999786376953,65211,0,0
2022-12-05 14:24:00-05:00,91.24500274658203,91.30999755859375,91.20010375976562,91.28790283203125,134082,0,0
2022-12-05 14:25:00-05:00,91.28009796142578,91.31999969482422,91.23999786376953,91.31500244140625,110666,0,0
2022-12-05 14:26:00-05:00,91.30999755859375,91.43000030517578,91.29000091552734,91.42769622802734,102857,0,0
2022-12-05 14:27:00-05:00,91.42500305175781,91.47000122070312,91.31999969482422,91.3208999633789,110440,0,0
2022-12-05 14:28:00-05:00,91.32460021972656,91.33999633789062,91.2699966430664,91.28510284423828,98112,0,0
2022-12-05 14:29:00-05:00,91.27999877929688,91.31999969482422,91.2300033569336,91.23999786376953,137544,0,0
2022-12-05 14:30:00-05:00,91.23529815673828,91.25,91.11000061035156,91.1489028930664,134449,0,0
2022-12-05 14:31:00-05:00,91.1500015258789,91.16999816894531,91.08000183105469,91.09020233154297,132389,0,0
2022-12-05 14:32:00-05:00,91.09100341796875,91.12999725341797,91.08000183105469,91.08999633789062,110357,0,0
2022-12-05 14:33:00-05:00,91.09709930419922,91.0999984741211,91.02999877929688,91.0999984741211,106625,0,0
2022-12-05 14:34:00-05:00,91.08999633789062,91.08999633789062,91.01000213623047,91.04109954833984,92073,0,0
2022-12-05 14:35:00-05:00,91.04039764404297,91.0999984741211,91.0,91.0199966430664,286455,0,0
2022-12-05 14:36:00-05:00,91.02999877929688,91.12000274658203,91.02230072021484,91.05000305175781,95580,0,0
2022-12-05 14:37:00-05:00,91.04769897460938,91.10700225830078,91.04000091552734,91.06999969482422,85235,0,0
2022-12-05 14:38:00-05:00,91.08000183105469,91.08000183105469,91.0199966430664,91.04499816894531,95930,0,0
2022-12-05 14:39:00-05:00,91.04000091552734,91.13999938964844,91.03500366210938,91.0615005493164,132124,0,0
2022-12-05 14:40:00-05:00,91.06999969482422,91.08000183105469,91.05000305175781,91.05169677734375,50231,0,0
2022-12-05 14:41:00-05:00,91.05000305175781,91.05000305175781,91.0,91.01000213623047,516322,0,0
2022-12-05 14:42:00-05:00,91.0198974609375,91.09989929199219,91.0,91.08999633789062,118822,0,0
2022-12-05 14:43:00-05:00,91.08999633789062,91.13770294189453,91.05999755859375,91.11810302734375,106446,0,0
2022-12-05 14:44:00-05:00,91.11499786376953,91.16000366210938,91.0999984741211,91.12249755859375,85719,0,0
2022-12-05 14:45:00-05:00,91.12000274658203,91.13760375976562,91.05999755859375,91.09490203857422,86514,0,0
2022-12-05 14:46:00-05:00,91.08999633789062,91.08999633789062,91.01000213623047,91.01499938964844,66107,0,0
2022-12-05 14:47:00-05:00,91.01180267333984,91.04000091552734,91.01029968261719,91.02999877929688,64032,0,0
2022-12-05 14:48:00-05:00,91.0250015258789,91.05999755859375,91.0,91.05000305175781,194476,0,0
2022-12-05 14:49:00-05:00,91.05000305175781,91.1500015258789,91.04000091552734,91.1500015258789,126015,0,0
2022-12-05 14:50:00-05:00,91.1500015258789,91.24500274658203,91.13999938964844,91.22570037841797,137562,0,0
2022-12-05 14:51:00-05:00,91.23919677734375,91.26000213623047,91.19999694824219,91.25499725341797,108711,0,0
2022-12-05 14:52:00-05:00,91.26000213623047,91.26000213623047,91.21600341796875,91.23999786376953,62096,0,0
2022-12-05 14:53:00-05:00,91.23999786376953,91.30819702148438,91.20999908447266,91.29989624023438,73806,0,0
2022-12-05 14:54:00-05:00,91.29199981689453,91.33000183105469,91.22000122070312,91.2499008178711,104456,0,0
2022-12-05 14:55:00-05:00,91.23999786376953,91.25,91.12000274658203,91.15029907226562,107188,0,0
2022-12-05 14:56:00-05:00,91.15869903564453,91.28500366210938,91.1500015258789,91.27999877929688,78404,0,0
2022-12-05 14:57:00-05:00,91.27999877929688,91.27999877929688,91.2300033569336,91.23159790039062,85787,0,0
2022-12-05 14:58:00-05:00,91.2384033203125,91.2384033203125,91.1500015258789,91.16500091552734,100652,0,0
2022-12-05 14:59:00-05:00,91.16500091552734,91.18000030517578,91.12999725341797,91.16000366210938,82927,0,0
2022-12-05 15:00:00-05:00,91.1500015258789,91.20989990234375,91.13999938964844,91.16000366210938,106542,0,0
2022-12-05 15:01:00-05:00,91.1500015258789,91.16000366210938,91.08270263671875,91.09500122070312,126424,0,0
2022-12-05 15:02:00-05:00,91.09750366210938,91.09819793701172,91.05000305175781,91.05500030517578,63711,0,0
2022-12-05 15:03:00-05:00,91.05500030517578,91.12999725341797,91.03500366210938,91.12000274658203,108829,0,0
2022-12-05 15:04:00-05:00,91.12999725341797,91.18000030517578,91.09049987792969,91.10389709472656,185963,0,0
2022-12-05 15:05:00-05:00,91.1050033569336,91.10990142822266,91.0,91.0000991821289,88003,0,0
2022-12-05 15:06:00-05:00,91.0,91.01000213623047,90.93289947509766,90.97219848632812,263906,0,0
2022-12-05 15:07:00-05:00,90.96499633789062,91.11000061035156,90.96499633789062,91.06999969482422,109989,0,0
2022-12-05 15:08:00-05:00,91.08000183105469,91.16999816894531,91.07499694824219,91.14009857177734,142879,0,0
2022-12-05 15:09:00-05:00,91.1449966430664,91.16000366210938,91.08999633789062,91.08999633789062,158891,0,0
2022-12-05 15:10:00-05:00,91.08999633789062,91.0999984741211,90.98999786376953,91.05999755859375,148009,0,0
2022-12-05 15:11:00-05:00,91.06999969482422,91.10990142822266,91.02999877929688,91.04119873046875,122503,0,0
2022-12-05 15:12:00-05:00,91.04499816894531,91.12999725341797,91.04000091552734,91.0718994140625,90509,0,0
2022-12-05 15:13:00-05:00,91.06999969482422,91.1144027709961,91.02999877929688,91.08999633789062,57485,0,0
2022-12-05 15:14:00-05:00,91.08999633789062,91.16000366210938,91.08999633789062,91.11499786376953,220738,0,0
2022-12-05 15:15:00-05:00,91.11990356445312,91.2300033569336,91.11000061035156,91.12999725341797,208677,0,0
2022-12-05 15:16:00-05:00,91.13040161132812,91.16000366210938,91.04000091552734,91.05180358886719,100045,0,0
2022-12-05 15:17:00-05:00,91.05999755859375,91.07990264892578,91.0,91.03500366210938,111205,0,0
2022-12-05 15:18:00-05:00,91.03140258789062,91.05999755859375,90.94000244140625,90.98999786376953,133616,0,0
2022-12-05 15:19:00-05:00,90.98190307617188,90.98860168457031,90.92250061035156,90.96109771728516,185104,0,0
2022-12-05 15:20:00-05:00,90.9634017944336,91.02999877929688,90.93000030517578,91.02999877929688,114575,0,0
2022-12-05 15:21:00-05:00,91.03829956054688,91.04000091552734,90.9800033569336,91.02999877929688,92013,0,0
2022-12-05 15:22:00-05:00,91.0250015258789,91.04000091552734,90.94000244140625,91.02999877929688,127664,0,0
2022-12-05 15:23:00-05:00,91.03990173339844,91.1050033569336,91.03990173339844,91.08999633789062,138246,0,0
2022-12-05 15:24:00-05:00,91.08999633789062,91.08999633789062,91.0,91.03500366210938,112298,0,0
2022-12-05 15:25:00-05:00,91.03500366210938,91.06999969482422,90.99479675292969,91.0199966430664,139924,0,0
2022-12-05 15:26:00-05:00,91.02989959716797,91.05000305175781,90.9800033569336,91.00499725341797,150072,0,0
2022-12-05 15:27:00-05:00,91.00499725341797,91.05500030517578,91.0,91.03009796142578,112956,0,0
2022-12-05 15:28:00-05:00,91.02999877929688,91.03500366210938,90.93000030517578,90.94000244140625,139274,0,0
2022-12-05 15:29:00-05:00,90.94000244140625,90.94999694824219,90.9000015258789,90.91000366210938,130393,0,0
2022-12-05 15:30:00-05:00,90.91069793701172,90.95999908447266,90.9000015258789,90.92610168457031,153900,0,0
2022-12-05 15:31:00-05:00,90.93000030517578,91.05500030517578,90.91999816894531,91.03500366210938,133715,0,0
2022-12-05 15:32:00-05:00,91.03500366210938,91.11000061035156,91.01029968261719,91.0999984741211,153621,0,0
2022-12-05 15:33:00-05:00,91.09500122070312,91.0999984741211,91.05819702148438,91.07499694824219,98017,0,0
2022-12-05 15:34:00-05:00,91.06999969482422,91.11000061035156,91.04000091552734,91.0999984741211,115819,0,0
2022-12-05 15:35:00-05:00,91.10759735107422,91.12999725341797,91.05999755859375,91.11000061035156,144859,0,0
2022-12-05 15:36:00-05:00,91.12000274658203,91.13999938964844,91.08000183105469,91.09500122070312,207718,0,0
2022-12-05 15:37:00-05:00,91.09500122070312,91.1050033569336,91.05999755859375,91.06999969482422,114283,0,0
2022-12-05 15:38:00-05:00,91.06999969482422,91.06999969482422,90.95999908447266,90.966796875,217523,0,0
2022-12-05 15:39:00-05:00,90.96499633789062,90.97000122070312,90.83000183105469,90.88500213623047,305488,0,0
2022-12-05 15:40:00-05:00,90.87999725341797,90.94000244140625,90.81999969482422,90.93009948730469,159595,0,0
2022-12-05 15:41:00-05:00,90.93599700927734,90.94999694824219,90.87999725341797,90.88999938964844,139081,0,0
2022-12-05 15:42:00-05:00,90.88999938964844,90.97000122070312,90.88999938964844,90.95500183105469,130516,0,0
2022-12-05 15:43:00-05:00,90.94999694824219,91.0199966430664,90.94499969482422,90.94999694824219,169330,0,0
2022-12-05 15:44:00-05:00,90.94999694824219,91.01000213623047,90.94999694824219,90.9749984741211,154309,0,0
2022-12-05 15:45:00-05:00,90.9800033569336,91.0,90.9000015258789,90.96499633789062,180480,0,0
2022-12-05 15:46:00-05:00,90.96499633789062,91.0199966430664,90.94999694824219,90.98539733886719,184820,0,0
2022-12-05 15:47:00-05:00,90.98999786376953,91.0199966430664,90.97000122070312,90.98500061035156,167743,0,0
2022-12-05 15:48:00-05:00,90.98500061035156,91.0,90.97000122070312,90.99500274658203,239406,0,0
2022-12-05 15:49:00-05:00,90.98999786376953,90.98999786376953,90.9000015258789,90.94999694824219,196402,0,0
2022-12-05 15:50:00-05:00,90.95999908447266,90.9800033569336,90.9000015258789,90.93990325927734,217725,0,0
2022-12-05 15:51:00-05:00,90.93499755859375,91.01000213623047,90.91999816894531,90.99500274658203,202852,0,0
2022-12-05 15:52:00-05:00,90.99500274658203,91.0199966430664,90.95999908447266,90.95999908447266,284483,0,0
2022-12-05 15:53:00-05:00,90.95999908447266,90.97000122070312,90.91999816894531,90.92990112304688,238599,0,0
2022-12-05 15:54:00-05:00,90.92500305175781,90.95999908447266,90.9000015258789,90.93499755859375,385154,0,0
2022-12-05 15:55:00-05:00,90.94000244140625,91.0199966430664,90.91999816894531,90.9583969116211,423273,0,0
2022-12-05 15:56:00-05:00,90.95999908447266,91.0,90.94000244140625,90.95999908447266,306793,0,0
2022-12-05 15:57:00-05:00,90.95999908447266,91.11000061035156,90.95500183105469,91.07499694824219,365338,0,0
2022-12-05 15:58:00-05:00,91.07849884033203,91.11000061035156,91.0,91.0199966430664,416943,0,0
2022-12-05 15:59:00-05:00,91.01000213623047,91.05000305175781,91.0,91.01000213623047,827627,0,0
2022-12-06 09:30:00-05:00,90.5,90.9000015258789,90.19000244140625,90.32559967041016,2983957,0,0
2022-12-06 09:31:00-05:00,90.33499908447266,90.43000030517578,90.0999984741211,90.37999725341797,358344,0,0
2022-12-06 09:32:00-05:00,90.61000061035156,90.61000061035156,90.50499725341797,90.50499725341797,645932,0,0
2022-12-06 09:33:00-05:00,90.51000213623047,90.66999816894531,90.12000274658203,90.42479705810547,435104,0,0
2022-12-06 09:34:00-05:00,90.41000366210938,90.47989654541016,90.19999694824219,90.26000213623047,229650,0,0
2022-12-06 09:35:00-05:00,90.27320098876953,90.5,90.22000122070312,90.29499816894531,216308,0,0
2022-12-06 09:36:00-05:00,90.30000305175781,90.58999633789062,90.25,90.45999908447266,204836,0,0
2022-12-06 09:37:00-05:00,90.46099853515625,90.81999969482422,90.44670104980469,90.72000122070312,314933,0,0
2022-12-06 09:38:00-05:00,90.69999694824219,90.83000183105469,90.62999725341797,90.6980972290039,202219,0,0
2022-12-06 09:39:00-05:00,90.69000244140625,90.8499984741211,90.48999786376953,90.48999786376953,402010,0,0
2022-12-06 09:40:00-05:00,90.49500274658203,90.66999816894531,90.41000366210938,90.47000122070312,229495,0,0
2022-12-06 09:41:00-05:00,90.47000122070312,90.62000274658203,90.36000061035156,90.45999908447266,237963,0,0
2022-12-06 09:42:00-05:00,90.44999694824219,90.81999969482422,90.38999938964844,90.70999908447266,222515,0,0
2022-12-06 09:43:00-05:00,90.72000122070312,90.9000015258789,90.58999633789062,90.73999786376953,352225,0,0
2022-12-06 09:44:00-05:00,90.73320007324219,90.76000213623047,90.4000015258789,90.4000015258789,450225,0,0
2022-12-06 09:45:00-05:00,90.40499877929688,90.44000244140625,90.1500015258789,90.38999938964844,516191,0,0
2022-12-06 09:46:00-05:00,90.41500091552734,90.5,90.26000213623047,90.37999725341797,427520,0,0
2022-12-06 09:47:00-05:00,90.37999725341797,90.41000366210938,90.23999786376953,90.35189819335938,269279,0,0
2022-12-06 09:48:00-05:00,90.35140228271484,90.44999694824219,90.27999877929688,90.38899993896484,190649,0,0
2022-12-06 09:49:00-05:00,90.38999938964844,90.53990173339844,90.2300033569336,90.27999877929688,249498,0,0
2022-12-06 09:50:00-05:00,90.27999877929688,90.27999877929688,90.01000213623047,90.05000305175781,570773,0,0
2022-12-06 09:51:00-05:00,90.05000305175781,90.06500244140625,89.76000213623047,89.91000366210938,1489016,0,0
2022-12-06 09:52:00-05:00,89.91000366210938,90.19999694824219,89.90499877929688,90.19000244140625,308756,0,0
2022-12-06 09:53:00-05:00,90.18499755859375,90.19000244140625,90.04000091552734,90.05000305175781,176705,0,0
2022-12-06 09:54:00-05:00,90.04499816894531,90.08000183105469,89.7300033569336,89.768798828125,239208,0,0
2022-12-06 09:55:00-05:00,89.76000213623047,89.98999786376953,89.76000213623047,89.83380126953125,223659,0,0
2022-12-06 09:56:00-05:00,89.8467025756836,89.8499984741211,89.62000274658203,89.66999816894531,363290,0,0
2022-12-06 09:57:00-05:00,89.68000030517578,90.25,89.51000213623047,89.62999725341797,439797,0,0
2022-12-06 09:58:00-05:00,89.62999725341797,89.63690185546875,89.41000366210938,89.42500305175781,357622,0,0
2022-12-06 09:59:00-05:00,89.4198989868164,89.4800033569336,89.25,89.2699966430664,371100,0,0
2022-12-06 10:00:00-05:00,89.260498046875,89.5,89.20999908447266,89.40010070800781,468840,0,0
2022-12-06 10:01:00-05:00,89.41000366210938,89.58999633789062,89.4000015258789,89.48999786376953,270744,0,0
2022-12-06 10:02:00-05:00,89.49500274658203,89.49500274658203,89.23999786376953,89.26329803466797,289031,0,0
2022-12-06 10:03:00-05:00,89.2699966430664,89.44000244140625,89.23999786376953,89.32499694824219,305769,0,0
2022-12-06 10:04:00-05:00,89.33000183105469,89.3499984741211,89.13999938964844,89.16000366210938,259381,0,0
