Datetime,SPY,^SPX
2023-01-13 09:43:00-05:00,393.9715881347656,3953.179931640625
2023-01-13 09:44:00-05:00,393.989990234375,3952.830078125
2023-01-13 09:45:00-05:00,394.0899963378906,3953.659912109375
2023-01-13 09:46:00-05:00,394.55999755859375,3958.0
2023-01-13 09:47:00-05:00,394.53399658203125,3958.260009765625
2023-01-13 09:48:00-05:00,394.510009765625,3958.780029296875
2023-01-13 09:49:00-05:00,394.3299865722656,3956.60009765625
2023-01-13 09:50:00-05:00,394.739990234375,3960.699951171875
2023-01-13 09:51:00-05:00,394.9634094238281,3963.22998046875
2023-01-13 09:52:00-05:00,394.7850036621094,3961.780029296875
2023-01-13 09:53:00-05:00,394.79998779296875,3962.030029296875
2023-01-13 09:54:00-05:00,394.9296875,3962.68994140625
2023-01-13 09:55:00-05:00,394.96990966796875,3963.739990234375
2023-01-13 09:56:00-05:00,394.94000244140625,3963.679931640625
2023-01-13 09:57:00-05:00,394.8599853515625,3962.639892578125
2023-01-13 09:58:00-05:00,395.0398864746094,3964.22998046875
2023-01-13 09:59:00-05:00,394.7300109863281,3961.60009765625
2023-01-13 10:00:00-05:00,395.17999267578125,3965.179931640625
2023-01-13 10:01:00-05:00,395.2099914550781,3965.340087890625
2023-01-13 10:02:00-05:00,395.1099853515625,3965.050048828125
2023-01-13 10:03:00-05:00,395.2099914550781,3966.219970703125
2023-01-13 10:04:00-05:00,395.07000732421875,3964.590087890625
2023-01-13 10:05:00-05:00,395.5799865722656,3969.080078125
2023-01-13 10:06:00-05:00,395.54998779296875,3969.780029296875
2023-01-13 10:07:00-05:00,395.3999938964844,3967.77001953125
2023-01-13 10:08:00-05:00,395.1700134277344,3965.64990234375
2023-01-13 10:09:00-05:00,395.2925109863281,3967.090087890625
2023-01-13 10:10:00-05:00,395.5450134277344,3968.68994140625
2023-01-13 10:11:00-05:00,395.5299987792969,3968.580078125
2023-01-13 10:12:00-05:00,395.82000732421875,3971.580078125
2023-01-13 10:13:00-05:00,395.8699951171875,3972.8798828125
2023-01-13 10:14:00-05:00,395.69000244140625,3970.7099609375
2023-01-13 10:15:00-05:00,395.9599914550781,3973.389892578125
2023-01-13 10:16:00-05:00,395.6700134277344,3970.39990234375
2023-01-13 10:17:00-05:00,395.7684020996094,3971.320068359375
2023-01-13 10:18:00-05:00,395.5400085449219,3969.409912109375
2023-01-13 10:19:00-05:00,395.68499755859375,3970.64990234375
2023-01-13 10:20:00-05:00,395.7298889160156,3971.280029296875
2023-01-13 10:21:00-05:00,395.7300109863281,3971.10009765625
2023-01-13 10:22:00-05:00,396.1300048828125,3974.919921875
2023-01-13 10:23:00-05:00,396.2099914550781,3976.06005859375
2023-01-13 10:24:00-05:00,396.3800048828125,3977.409912109375
2023-01-13 10:25:00-05:00,396.1600036621094,3975.340087890625
2023-01-13 10:26:00-05:00,396.2099914550781,3975.56005859375
2023-01-13 10:27:00-05:00,396.389892578125,3977.760009765625
2023-01-13 10:28:00-05:00,396.3699951171875,3977.9599609375
2023-01-13 10:29:00-05:00,396.489990234375,3979.0
2023-01-13 10:30:00-05:00,396.5799865722656,3979.7900390625
2023-01-13 10:31:00-05:00,396.25,3976.949951171875
2023-01-13 10:32:00-05:00,396.14990234375,3975.56005859375
2023-01-13 10:33:00-05:00,396.0899963378906,3974.760009765625
2023-01-13 10:34:00-05:00,395.8599853515625,3972.969970703125
2023-01-13 10:35:00-05:00,396.0899963378906,3974.52001953125
2023-01-13 10:36:00-05:00,395.94500732421875,3973.6201171875
2023-01-13 10:37:00-05:00,396.1199951171875,3975.0
2023-01-13 10:38:00-05:00,396.0799865722656,3974.580078125
2023-01-13 10:39:00-05:00,396.05999755859375,3974.14990234375
2023-01-13 10:40:00-05:00,396.3599853515625,3977.27001953125
2023-01-13 10:41:00-05:00,396.3999938964844,3978.030029296875
2023-01-13 10:42:00-05:00,396.30999755859375,3976.840087890625
2023-01-13 10:43:00-05:00,396.2898864746094,3976.719970703125
2023-01-13 10:44:00-05:00,396.0050048828125,3974.35009765625
2023-01-13 10:45:00-05:00,396.3299865722656,3976.7900390625
2023-01-13 10:46:00-05:00,396.4849853515625,3979.010009765625
2023-01-13 10:47:00-05:00,396.6600036621094,3980.010009765625
2023-01-13 10:48:00-05:00,396.489990234375,3978.909912109375
2023-01-13 10:49:00-05:00,396.5700988769531,3979.469970703125
2023-01-13 10:50:00-05:00,396.4700012207031,3978.840087890625
2023-01-13 10:51:00-05:00,396.239990234375,3976.2099609375
2023-01-13 10:52:00-05:00,396.29998779296875,3977.050048828125
2023-01-13 10:53:00-05:00,396.3599853515625,3977.199951171875
2023-01-13 10:54:00-05:00,396.44000244140625,3977.85009765625
2023-01-13 10:55:00-05:00,396.6000061035156,3979.52001953125
2023-01-13 10:56:00-05:00,396.3299865722656,3976.919921875
2023-01-13 10:57:00-05:00,396.3599853515625,3977.2099609375
2023-01-13 10:58:00-05:00,396.2149963378906,3975.909912109375
2023-01-13 10:59:00-05:00,396.3800048828125,3976.800048828125
2023-01-13 11:00:00-05:00,396.0899963378906,3974.93994140625
2023-01-13 11:01:00-05:00,396.0199890136719,3974.010009765625
2023-01-13 11:02:00-05:00,396.05999755859375,3974.68994140625
2023-01-13 11:03:00-05:00,396.1099853515625,3975.27001953125
2023-01-13 11:04:00-05:00,396.2900085449219,3976.030029296875
2023-01-13 11:05:00-05:00,396.03009033203125,3974.25
2023-01-13 11:06:00-05:00,396.1000061035156,3975.10009765625
2023-01-13 11:07:00-05:00,396.2200012207031,3976.070068359375
2023-01-13 11:08:00-05:00,396.2401123046875,3976.530029296875
2023-01-13 11:09:00-05:00,396.0150146484375,3974.199951171875
2023-01-13 11:10:00-05:00,396.0000915527344,3973.7099609375
2023-01-13 11:11:00-05:00,396.0,3973.919921875
2023-01-13 11:12:00-05:00,395.760009765625,3971.179931640625
2023-01-13 11:13:00-05:00,395.7200012207031,3971.139892578125
2023-01-13 11:14:00-05:00,395.7099914550781,3970.489990234375
2023-01-13 11:15:00-05:00,395.54998779296875,3968.85009765625
2023-01-13 11:16:00-05:00,395.510009765625,3968.56005859375
2023-01-13 11:17:00-05:00,395.6400146484375,3969.5400390625
2023-01-13 11:18:00-05:00,395.4700012207031,3968.0
2023-01-13 11:19:00-05:00,395.6499938964844,3969.409912109375
2023-01-13 11:20:00-05:00,395.8599853515625,3971.77001953125
2023-01-13 11:21:00-05:00,395.8900146484375,3971.909912109375
2023-01-13 11:22:00-05:00,396.1400146484375,3974.699951171875
2023-01-13 11:23:00-05:00,396.3500061035156,3976.85009765625
2023-01-13 11:24:00-05:00,396.3301086425781,3976.469970703125
2023-01-13 11:25:00-05:00,396.260009765625,3975.7099609375
2023-01-13 11:26:00-05:00,396.2598876953125,3976.080078125
2023-01-13 11:27:00-05:00,396.1000061035156,3974.429931640625
2023-01-13 11:28:00-05:00,396.010009765625,3973.10009765625
2023-01-13 11:29:00-05:00,395.989990234375,3973.4599609375
2023-01-13 11:30:00-05:00,395.739990234375,3970.97998046875
2023-01-13 11:31:00-05:00,395.7149963378906,3970.8798828125
2023-01-13 11:32:00-05:00,395.510009765625,3968.659912109375
2023-01-13 11:33:00-05:00,395.69000244140625,3969.93994140625
2023-01-13 11:34:00-05:00,395.6199951171875,3969.449951171875
2023-01-13 11:35:00-05:00,395.65008544921875,3969.68994140625
2023-01-13 11:36:00-05:00,395.7749938964844,3971.22998046875
2023-01-13 11:37:00-05:00,395.7401123046875,3970.6201171875
2023-01-13 11:38:00-05:00,395.54998779296875,3969.080078125
2023-01-13 11:39:00-05:00,395.5498962402344,3968.820068359375
2023-01-13 11:40:00-05:00,395.57000732421875,3969.1201171875
2023-01-13 11:41:00-05:00,395.510009765625,3968.3701171875
2023-01-13 11:42:00-05:00,395.5899963378906,3969.010009765625
2023-01-13 11:43:00-05:00,395.7699890136719,3970.830078125
2023-01-13 11:44:00-05:00,395.7900085449219,3971.10009765625
2023-01-13 11:45:00-05:00,395.5,3968.60009765625
2023-01-13 11:46:00-05:00,395.3280944824219,3966.590087890625
2023-01-13 11:47:00-05:00,395.3999938964844,3967.300048828125
2023-01-13 11:48:00-05:00,395.58990478515625,3968.780029296875
2023-01-13 11:49:00-05:00,395.57000732421875,3968.699951171875
2023-01-13 11:50:00-05:00,395.7200012207031,3970.93994140625
2023-01-13 11:51:00-05:00,395.65008544921875,3970.280029296875
2023-01-13 11:52:00-05:00,395.5,3968.530029296875
2023-01-13 11:53:00-05:00,395.7099914550781,3970.669921875
2023-01-13 11:54:00-05:00,395.7500915527344,3970.639892578125
2023-01-13 11:55:00-05:00,395.6499938964844,3969.93994140625
2023-01-13 11:56:00-05:00,395.44000244140625,3967.7099609375
2023-01-13 11:57:00-05:00,395.6000061035156,3969.1201171875
2023-01-13 11:58:00-05:00,395.74200439453125,3970.27001953125
2023-01-13 11:59:00-05:00,395.79998779296875,3971.530029296875
2023-01-13 12:00:00-05:00,395.90008544921875,3972.070068359375
2023-01-13 12:01:00-05:00,395.95001220703125,3972.18994140625
2023-01-13 12:02:00-05:00,396.0,3973.340087890625
2023-01-13 12:03:00-05:00,395.9599914550781,3972.530029296875
2023-01-13 12:04:00-05:00,395.8399963378906,3971.77001953125
2023-01-13 12:05:00-05:00,395.8055114746094,3971.639892578125
2023-01-13 12:06:00-05:00,395.94000244140625,3972.419921875
2023-01-13 12:07:00-05:00,395.8900146484375,3972.409912109375
2023-01-13 12:08:00-05:00,395.9399108886719,3972.7099609375
2023-01-13 12:09:00-05:00,396.0199890136719,3973.3798828125
2023-01-13 12:10:00-05:00,396.010009765625,3973.260009765625
2023-01-13 12:11:00-05:00,395.9800109863281,3973.31005859375
2023-01-13 12:12:00-05:00,396.05499267578125,3973.9599609375
2023-01-13 12:13:00-05:00,396.3377990722656,3976.449951171875
2023-01-13 12:14:00-05:00,396.2900085449219,3976.22998046875
2023-01-13 12:15:00-05:00,396.2799987792969,3976.090087890625
2023-01-13 12:16:00-05:00,396.4070129394531,3977.47998046875
2023-01-13 12:17:00-05:00,396.3699951171875,3976.800048828125
2023-01-13 12:18:00-05:00,396.3399963378906,3976.800048828125
2023-01-13 12:19:00-05:00,396.3606872558594,3977.590087890625
2023-01-13 12:20:00-05:00,396.4200134277344,3977.719970703125
2023-01-13 12:21:00-05:00,396.3900146484375,3977.070068359375
2023-01-13 12:22:00-05:00,396.2799987792969,3976.47998046875
2023-01-13 12:23:00-05:00,396.239990234375,3976.02001953125
2023-01-13 12:24:00-05:00,396.2598876953125,3975.72998046875
2023-01-13 12:25:00-05:00,396.51080322265625,3978.139892578125
2023-01-13 12:26:00-05:00,396.5350036621094,3978.6201171875
2023-01-13 12:27:00-05:00,396.489990234375,3978.1298828125
2023-01-13 12:28:00-05:00,396.5350036621094,3978.52001953125
2023-01-13 12:29:00-05:00,396.4800109863281,3977.97998046875
2023-01-13 12:30:00-05:00,396.3100891113281,3976.4599609375
2023-01-13 12:31:00-05:00,396.2300109863281,3975.5
2023-01-13 12:32:00-05:00,396.2699890136719,3976.0
2023-01-13 12:33:00-05:00,396.44000244140625,3977.580078125
2023-01-13 12:34:00-05:00,396.3500061035156,3976.97998046875
2023-01-13 12:35:00-05:00,396.3599853515625,3976.68994140625
2023-01-13 12:36:00-05:00,396.1499938964844,3975.0
2023-01-13 12:37:00-05:00,396.2200012207031,3975.7099609375
2023-01-13 12:38:00-05:00,396.125,3974.68994140625
2023-01-13 12:39:00-05:00,396.1050109863281,3974.360107421875
2023-01-13 12:40:00-05:00,396.1600036621094,3975.0400390625
2023-01-13 12:41:00-05:00,396.05999755859375,3974.260009765625
2023-01-13 12:42:00-05:00,396.1400146484375,3974.639892578125
2023-01-13 12:43:00-05:00,396.239990234375,3975.469970703125
2023-01-13 12:44:00-05:00,396.44000244140625,3977.35009765625
2023-01-13 12:45:00-05:00,396.510009765625,3978.2099609375
2023-01-13 12:46:00-05:00,396.5400085449219,3978.669921875
2023-01-13 12:47:00-05:00,396.44000244140625,3977.919921875
2023-01-13 12:48:00-05:00,396.3299865722656,3976.909912109375
2023-01-13 12:49:00-05:00,396.44000244140625,3977.5
2023-01-13 12:50:00-05:00,396.3500061035156,3976.949951171875
2023-01-13 12:51:00-05:00,396.3800048828125,3977.050048828125
2023-01-13 12:52:00-05:00,396.4100036621094,3977.27001953125
2023-01-13 12:53:00-05:00,396.4580993652344,3977.6298828125
2023-01-13 12:54:00-05:00,396.510009765625,3978.1201171875
2023-01-13 12:55:00-05:00,396.54998779296875,3978.409912109375
2023-01-13 12:56:00-05:00,396.739990234375,3980.679931640625
2023-01-13 12:57:00-05:00,396.6199951171875,3979.669921875
2023-01-13 12:58:00-05:00,396.5899963378906,3978.760009765625
2023-01-13 12:59:00-05:00,396.70001220703125,3980.080078125
2023-01-13 13:00:00-05:00,396.7300109863281,3980.5400390625
2023-01-13 13:01:00-05:00,396.8500061035156,3981.469970703125
2023-01-13 13:02:00-05:00,396.8099060058594,3981.1201171875
2023-01-13 13:03:00-05:00,396.8900146484375,3981.9599609375
2023-01-13 13:04:00-05:00,396.6199951171875,3979.830078125
2023-01-13 13:05:00-05:00,396.5360107421875,3978.889892578125
2023-01-13 13:06:00-05:00,396.55010986328125,3978.639892578125
2023-01-13 13:07:00-05:00,396.5299987792969,3978.7099609375
2023-01-13 13:08:00-05:00,396.6050109863281,3979.02001953125
2023-01-13 13:09:00-05:00,396.5400085449219,3979.0400390625
2023-01-13 13:10:00-05:00,396.7200012207031,3980.340087890625
2023-01-13 13:11:00-05:00,396.7799987792969,3981.070068359375
2023-01-13 13:12:00-05:00,396.7349853515625,3980.8701171875
2023-01-13 13:13:00-05:00,396.6000061035156,3979.419921875
2023-01-13 13:14:00-05:00,396.6000061035156,3979.820068359375
2023-01-13 13:15:00-05:00,396.42999267578125,3977.7900390625
2023-01-13 13:16:00-05:00,396.3999938964844,3977.449951171875
2023-01-13 13:17:00-05:00,396.25,3976.1201171875
2023-01-13 13:18:00-05:00,396.4100036621094,3977.0
2023-01-13 13:19:00-05:00,396.260009765625,3976.449951171875
2023-01-13 13:20:00-05:00,396.1700134277344,3975.010009765625
2023-01-13 13:21:00-05:00,396.3599853515625,3976.60009765625
2023-01-13 13:22:00-05:00,396.2099914550781,3975.75
2023-01-13 13:23:00-05:00,396.21990966796875,3975.6201171875
2023-01-13 13:24:00-05:00,396.31201171875,3976.419921875
2023-01-13 13:25:00-05:00,396.3550109863281,3976.989990234375
2023-01-13 13:26:00-05:00,396.2900085449219,3976.39990234375
2023-01-13 13:27:00-05:00,396.3900146484375,3977.25
2023-01-13 13:28:00-05:00,396.3699951171875,3977.02001953125
2023-01-13 13:29:00-05:00,396.44989013671875,3977.489990234375
2023-01-13 13:30:00-05:00,396.56201171875,3978.800048828125
2023-01-13 13:31:00-05:00,396.5299987792969,3978.47998046875
2023-01-13 13:32:00-05:00,396.6299133300781,3979.5
2023-01-13 13:33:00-05:00,396.66009521484375,3979.6201171875
2023-01-13 13:34:00-05:00,396.79229736328125,3981.070068359375
2023-01-13 13:35:00-05:00,396.6549987792969,3980.260009765625
2023-01-13 13:36:00-05:00,396.625,3979.580078125
2023-01-13 13:37:00-05:00,396.5911865234375,3979.35009765625
2023-01-13 13:38:00-05:00,396.66900634765625,3979.830078125
2023-01-13 13:39:00-05:00,396.95001220703125,3982.56005859375
2023-01-13 13:40:00-05:00,397.1400146484375,3984.610107421875
2023-01-13 13:41:00-05:00,397.17999267578125,3984.719970703125
2023-01-13 13:42:00-05:00,397.30999755859375,3986.31005859375
2023-01-13 13:43:00-05:00,397.3900146484375,3986.969970703125
2023-01-13 13:44:00-05:00,397.3399963378906,3987.0
2023-01-13 13:45:00-05:00,397.1499938964844,3985.2099609375
2023-01-13 13:46:00-05:00,397.32281494140625,3986.6298828125
2023-01-13 13:47:00-05:00,397.42999267578125,3987.409912109375
2023-01-13 13:48:00-05:00,397.58929443359375,3988.909912109375
2023-01-13 13:49:00-05:00,397.54998779296875,3989.0
2023-01-13 13:50:00-05:00,397.5400085449219,3988.719970703125
2023-01-13 13:51:00-05:00,397.42498779296875,3988.280029296875
2023-01-13 13:52:00-05:00,397.44000244140625,3987.909912109375
2023-01-13 13:53:00-05:00,397.5,3988.330078125
2023-01-13 13:54:00-05:00,397.3598937988281,3987.219970703125
2023-01-13 13:55:00-05:00,397.4150085449219,3987.489990234375
2023-01-13 13:56:00-05:00,397.3500061035156,3987.080078125
2023-01-13 13:57:00-05:00,397.4389953613281,3987.659912109375
2023-01-13 13:58:00-05:00,397.4599914550781,3987.840087890625
2023-01-13 13:59:00-05:00,397.5199890136719,3988.590087890625
2023-01-13 14:00:00-05:00,397.6011962890625,3989.52001953125
2023-01-13 14:01:00-05:00,397.7467041015625,3990.52001953125
2023-01-13 14:02:00-05:00,397.69000244140625,3990.2099609375
2023-01-13 14:03:00-05:00,397.42010498046875,3987.840087890625
2023-01-13 14:04:00-05:00,397.4378967285156,3987.590087890625
2023-01-13 14:05:00-05:00,397.5398864746094,3988.52001953125
2023-01-13 14:06:00-05:00,397.4140930175781,3987.43994140625
2023-01-13 14:07:00-05:00,397.3699951171875,3987.110107421875
2023-01-13 14:08:00-05:00,397.3699951171875,3986.89990234375
2023-01-13 14:09:00-05:00,397.2149963378906,3985.669921875
2023-01-13 14:10:00-05:00,397.3500061035156,3986.590087890625
2023-01-13 14:11:00-05:00,397.45001220703125,3987.610107421875
2023-01-13 14:12:00-05:00,397.4599914550781,3987.909912109375
2023-01-13 14:13:00-05:00,397.3883972167969,3987.110107421875
2023-01-13 14:14:00-05:00,397.42999267578125,3987.389892578125
2023-01-13 14:15:00-05:00,397.489990234375,3988.590087890625
2023-01-13 14:16:00-05:00,397.5400085449219,3988.3701171875
2023-01-13 14:17:00-05:00,397.4800109863281,3987.97998046875
2023-01-13 14:18:00-05:00,397.5400085449219,3988.639892578125
2023-01-13 14:19:00-05:00,397.3599853515625,3986.889892578125
2023-01-13 14:20:00-05:00,397.260009765625,3986.159912109375
2023-01-13 14:21:00-05:00,397.239990234375,3985.75
2023-01-13 14:22:00-05:00,397.2699890136719,3985.739990234375
2023-01-13 14:23:00-05:00,397.2650146484375,3985.6298828125
2023-01-13 14:24:00-05:00,397.364990234375,3986.68994140625
2023-01-13 14:25:00-05:00,397.30999755859375,3986.43994140625
2023-01-13 14:26:00-05:00,397.4549865722656,3987.659912109375
2023-01-13 14:27:00-05:00,397.4849853515625,3988.179931640625
2023-01-13 14:28:00-05:00,397.5899963378906,3988.909912109375
2023-01-13 14:29:00-05:00,397.5799865722656,3988.820068359375
2023-01-13 14:30:00-05:00,397.625,3989.35009765625
2023-01-13 14:31:00-05:00,397.69500732421875,3990.3798828125
2023-01-13 14:32:00-05:00,397.6499938964844,3989.89990234375
2023-01-13 14:33:00-05:00,397.54010009765625,3988.6298828125
2023-01-13 14:34:00-05:00,397.57000732421875,3989.050048828125
2023-01-13 14:35:00-05:00,397.5299987792969,3988.56005859375
2023-01-13 14:36:00-05:00,397.3699951171875,3987.0400390625
2023-01-13 14:37:00-05:00,397.47900390625,3987.989990234375
2023-01-13 14:38:00-05:00,397.6499938964844,3989.31005859375
2023-01-13 14:39:00-05:00,397.73651123046875,3990.56005859375
2023-01-13 14:40:00-05:00,397.62750244140625,3989.699951171875
2023-01-13 14:41:00-05:00,397.54998779296875,3988.949951171875
2023-01-13 14:42:00-05:00,397.489990234375,3988.280029296875
2023-01-13 14:43:00-05:00,397.5700988769531,3988.909912109375
2023-01-13 14:44:00-05:00,397.6098937988281,3989.330078125
2023-01-13 14:45:00-05:00,397.5350036621094,3988.889892578125
2023-01-13 14:46:00-05:00,397.54998779296875,3988.780029296875
2023-01-13 14:47:00-05:00,397.7099914550781,3990.280029296875
2023-01-13 14:48:00-05:00,397.80999755859375,3991.4599609375
2023-01-13 14:49:00-05:00,397.6700134277344,3990.0400390625
2023-01-13 14:50:00-05:00,397.4750061035156,3988.199951171875
2023-01-13 14:51:00-05:00,397.4607849121094,3987.9599609375
2023-01-13 14:52:00-05:00,397.58990478515625,3989.06005859375
2023-01-13 14:53:00-05:00,397.53509521484375,3988.75
2023-01-13 14:54:00-05:00,397.4201965332031,3987.780029296875
2023-01-13 14:55:00-05:00,397.5390930175781,3988.419921875
2023-01-13 14:56:00-05:00,397.6199951171875,3989.340087890625
2023-01-13 14:57:00-05:00,397.6600036621094,3989.760009765625
2023-01-13 14:58:00-05:00,397.6199951171875,3989.43994140625
2023-01-13 14:59:00-05:00,397.6400146484375,3989.969970703125
2023-01-13 15:00:00-05:00,397.6199951171875,3989.7099609375
2023-01-13 15:01:00-05:00,397.7250061035156,3990.3701171875
2023-01-13 15:02:00-05:00,397.80999755859375,3991.179931640625
2023-01-13 15:03:00-05:00,397.875,3991.8701171875
2023-01-13 15:04:00-05:00,397.92999267578125,3992.22998046875
2023-01-13 15:05:00-05:00,397.8399963378906,3991.5
2023-01-13 15:06:00-05:00,397.83428955078125,3991.47998046875
2023-01-13 15:07:00-05:00,397.79998779296875,3991.360107421875
2023-01-13 15:08:00-05:00,397.8699951171875,3991.93994140625
2023-01-13 15:09:00-05:00,397.92498779296875,3992.39990234375
2023-01-13 15:10:00-05:00,397.9599914550781,3992.570068359375
2023-01-13 15:11:00-05:00,397.8349914550781,3991.89990234375
2023-01-13 15:12:00-05:00,397.8800048828125,3992.010009765625
2023-01-13 15:13:00-05:00,397.8500061035156,3991.60009765625
2023-01-13 15:14:00-05:00,397.7950134277344,3991.5
2023-01-13 15:15:00-05:00,397.7950134277344,3991.1201171875
2023-01-13 15:16:00-05:00,397.92999267578125,3992.22998046875
2023-01-13 15:17:00-05:00,397.8900146484375,3992.35009765625
2023-01-13 15:18:00-05:00,397.989990234375,3993.050048828125
2023-01-13 15:19:00-05:00,397.9649963378906,3992.72998046875
2023-01-13 15:20:00-05:00,398.0,3993.280029296875
2023-01-13 15:21:00-05:00,398.05999755859375,3993.969970703125
2023-01-13 15:22:00-05:00,398.1600036621094,3994.739990234375
2023-01-13 15:23:00-05:00,398.0700988769531,3994.159912109375
2023-01-13 15:24:00-05:00,398.1300048828125,3994.47998046875
2023-01-13 15:25:00-05:00,398.1499938964844,3994.639892578125
2023-01-13 15:26:00-05:00,398.2300109863281,3995.5400390625
2023-01-13 15:27:00-05:00,398.1400146484375,3994.840087890625
2023-01-13 15:28:00-05:00,398.1650085449219,3994.840087890625
2023-01-13 15:29:00-05:00,398.2806091308594,3996.06005859375
2023-01-13 15:30:00-05:00,398.2749938964844,3995.93994140625
2023-01-13 15:31:00-05:00,398.3599853515625,3996.840087890625
2023-01-13 15:32:00-05:00,398.2699890136719,3996.0400390625
2023-01-13 15:33:00-05:00,398.30499267578125,3996.300048828125
2023-01-13 15:34:00-05:00,398.3699951171875,3996.929931640625
2023-01-13 15:35:00-05:00,398.55999755859375,3998.679931640625
2023-01-13 15:36:00-05:00,398.6200866699219,3999.570068359375
2023-01-13 15:37:00-05:00,398.75,4000.97998046875
2023-01-13 15:38:00-05:00,398.8399963378906,4001.6201171875
2023-01-13 15:39:00-05:00,399.0799865722656,4003.77001953125
2023-01-13 15:40:00-05:00,398.9200134277344,4002.550048828125
2023-01-13 15:41:00-05:00,398.80999755859375,4001.389892578125
2023-01-13 15:42:00-05:00,398.7149963378906,4000.35009765625
2023-01-13 15:43:00-05:00,398.7200012207031,4000.469970703125
2023-01-13 15:44:00-05:00,398.7799987792969,4000.929931640625
2023-01-13 15:45:00-05:00,398.5899963378906,3998.919921875
2023-01-13 15:46:00-05:00,398.4100036621094,3998.02001953125
2023-01-13 15:47:00-05:00,398.31500244140625,3996.489990234375
2023-01-13 15:48:00-05:00,398.375,3996.659912109375
2023-01-13 15:49:00-05:00,398.55999755859375,3998.2900390625
2023-01-13 15:50:00-05:00,398.35211181640625,3997.31005859375
2023-01-13 15:51:00-05:00,398.31500244140625,3996.489990234375
2023-01-13 15:52:00-05:00,398.21038818359375,3995.93994140625
2023-01-13 15:53:00-05:00,398.239990234375,3995.9599609375
2023-01-13 15:54:00-05:00,398.40008544921875,3997.889892578125
2023-01-13 15:55:00-05:00,398.66009521484375,4000.06005859375
2023-01-13 15:56:00-05:00,398.57000732421875,3999.35009765625
2023-01-13 15:57:00-05:00,398.739990234375,4000.60009765625
2023-01-13 15:58:00-05:00,398.6499938964844,3999.860107421875
2023-01-13 15:59:00-05:00,398.4700012207031,3998.6298828125
2023-01-13 16:00:00-05:00,398.48,3999.03
