Datetime,SPY,^SPX
2023-01-12 10:04:00-05:00,394.17999267578125,3955.719970703125
2023-01-12 10:05:00-05:00,394.6199951171875,3959.989990234375
2023-01-12 10:06:00-05:00,394.55999755859375,3959.669921875
2023-01-12 10:07:00-05:00,394.3699951171875,3957.669921875
2023-01-12 10:08:00-05:00,393.8699951171875,3952.760009765625
2023-01-12 10:09:00-05:00,394.010009765625,3953.830078125
2023-01-12 10:10:00-05:00,394.4599914550781,3957.530029296875
2023-01-12 10:11:00-05:00,394.92999267578125,3962.89990234375
2023-01-12 10:12:00-05:00,395.5911865234375,3969.8701171875
2023-01-12 10:13:00-05:00,396.2300109863281,3976.179931640625
2023-01-12 10:14:00-05:00,396.0199890136719,3974.3701171875
2023-01-12 10:15:00-05:00,396.1400146484375,3975.39990234375
2023-01-12 10:16:00-05:00,396.4100036621094,3978.300048828125
2023-01-12 10:17:00-05:00,396.4100036621094,3978.139892578125
2023-01-12 10:18:00-05:00,396.260009765625,3976.97998046875
2023-01-12 10:19:00-05:00,396.32000732421875,3976.860107421875
2023-01-12 10:20:00-05:00,396.5350036621094,3978.8701171875
2023-01-12 10:21:00-05:00,396.260009765625,3976.909912109375
2023-01-12 10:22:00-05:00,395.8999938964844,3973.419921875
2023-01-12 10:23:00-05:00,395.8999938964844,3973.330078125
2023-01-12 10:24:00-05:00,395.8900146484375,3972.93994140625
2023-01-12 10:25:00-05:00,396.20001220703125,3975.8798828125
2023-01-12 10:26:00-05:00,396.2099914550781,3976.39990234375
2023-01-12 10:27:00-05:00,396.010009765625,3974.360107421875
2023-01-12 10:28:00-05:00,395.5899963378906,3970.14990234375
2023-01-12 10:29:00-05:00,395.8599853515625,3971.929931640625
2023-01-12 10:30:00-05:00,395.5199890136719,3969.409912109375
2023-01-12 10:31:00-05:00,395.2200012207031,3966.280029296875
2023-01-12 10:32:00-05:00,395.4200134277344,3967.75
2023-01-12 10:33:00-05:00,395.864013671875,3972.72998046875
2023-01-12 10:34:00-05:00,395.79998779296875,3971.909912109375
2023-01-12 10:35:00-05:00,396.0299987792969,3973.989990234375
2023-01-12 10:36:00-05:00,396.3800048828125,3977.639892578125
2023-01-12 10:37:00-05:00,396.54998779296875,3978.889892578125
2023-01-12 10:38:00-05:00,396.5799865722656,3979.81005859375
2023-01-12 10:39:00-05:00,396.54998779296875,3979.469970703125
2023-01-12 10:40:00-05:00,396.30108642578125,3977.179931640625
2023-01-12 10:41:00-05:00,396.2699890136719,3976.989990234375
2023-01-12 10:42:00-05:00,396.010009765625,3974.18994140625
2023-01-12 10:43:00-05:00,395.7699890136719,3971.93994140625
2023-01-12 10:44:00-05:00,395.0,3964.320068359375
2023-01-12 10:45:00-05:00,394.8699951171875,3963.25
2023-01-12 10:46:00-05:00,394.6300048828125,3960.679931640625
2023-01-12 10:47:00-05:00,394.9100036621094,3962.97998046875
2023-01-12 10:48:00-05:00,395.0899963378906,3964.530029296875
2023-01-12 10:49:00-05:00,395.07000732421875,3964.4599609375
2023-01-12 10:50:00-05:00,394.8900146484375,3963.0
2023-01-12 10:51:00-05:00,395.05999755859375,3964.219970703125
2023-01-12 10:52:00-05:00,395.54998779296875,3969.1298828125
2023-01-12 10:53:00-05:00,395.6199951171875,3970.030029296875
2023-01-12 10:54:00-05:00,395.80999755859375,3971.7099609375
2023-01-12 10:55:00-05:00,395.80999755859375,3971.699951171875
2023-01-12 10:56:00-05:00,395.55999755859375,3969.6298828125
2023-01-12 10:57:00-05:00,395.8299865722656,3972.320068359375
2023-01-12 10:58:00-05:00,395.91009521484375,3972.760009765625
2023-01-12 10:59:00-05:00,395.43011474609375,3968.800048828125
2023-01-12 11:00:00-05:00,394.89990234375,3963.56005859375
2023-01-12 11:01:00-05:00,394.3599853515625,3958.14990234375
2023-01-12 11:02:00-05:00,394.4800109863281,3958.89990234375
2023-01-12 11:03:00-05:00,394.70001220703125,3960.5
2023-01-12 11:04:00-05:00,394.7301025390625,3961.25
2023-01-12 11:05:00-05:00,394.989990234375,3962.989990234375
2023-01-12 11:06:00-05:00,395.2799987792969,3966.550048828125
2023-01-12 11:07:00-05:00,395.1199951171875,3965.360107421875
2023-01-12 11:08:00-05:00,395.1000061035156,3965.14990234375
2023-01-12 11:09:00-05:00,395.04998779296875,3964.590087890625
2023-01-12 11:10:00-05:00,395.2699890136719,3966.280029296875
2023-01-12 11:11:00-05:00,395.1556091308594,3965.699951171875
2023-01-12 11:12:00-05:00,395.17999267578125,3965.929931640625
2023-01-12 11:13:00-05:00,395.1449890136719,3965.5400390625
2023-01-12 11:14:00-05:00,395.5899963378906,3969.429931640625
2023-01-12 11:15:00-05:00,395.7900085449219,3971.889892578125
2023-01-12 11:16:00-05:00,395.82000732421875,3971.93994140625
2023-01-12 11:17:00-05:00,395.8399963378906,3972.2900390625
2023-01-12 11:18:00-05:00,395.70001220703125,3970.9599609375
2023-01-12 11:19:00-05:00,395.6499938964844,3970.639892578125
2023-01-12 11:20:00-05:00,395.68499755859375,3970.510009765625
2023-01-12 11:21:00-05:00,396.05499267578125,3970.429931640625
2023-01-12 11:22:00-05:00,395.8599853515625,3972.389892578125
2023-01-12 11:23:00-05:00,395.85009765625,3972.43994140625
2023-01-12 11:24:00-05:00,395.80499267578125,3971.989990234375
2023-01-12 11:25:00-05:00,395.6600036621094,3970.68994140625
2023-01-12 11:26:00-05:00,395.3500061035156,3967.639892578125
2023-01-12 11:27:00-05:00,395.1600036621094,3965.81005859375
2023-01-12 11:28:00-05:00,395.70001220703125,3970.52001953125
2023-01-12 11:29:00-05:00,395.6340026855469,3970.489990234375
2023-01-12 11:30:00-05:00,395.4700012207031,3969.0
2023-01-12 11:31:00-05:00,395.4100036621094,3968.389892578125
2023-01-12 11:32:00-05:00,395.2349853515625,3966.530029296875
2023-01-12 11:33:00-05:00,395.07000732421875,3964.85009765625
2023-01-12 11:34:00-05:00,394.739990234375,3961.56005859375
2023-01-12 11:35:00-05:00,395.04998779296875,3964.2099609375
2023-01-12 11:36:00-05:00,395.0299987792969,3964.320068359375
2023-01-12 11:37:00-05:00,395.1600036621094,3965.010009765625
2023-01-12 11:38:00-05:00,395.418701171875,3968.010009765625
2023-01-12 11:39:00-05:00,395.32501220703125,3967.280029296875
2023-01-12 11:40:00-05:00,395.3999938964844,3967.7900390625
2023-01-12 11:41:00-05:00,395.3399963378906,3967.530029296875
2023-01-12 11:42:00-05:00,395.4700012207031,3968.570068359375
2023-01-12 11:43:00-05:00,395.7300109863281,3970.510009765625
2023-01-12 11:44:00-05:00,395.94000244140625,3972.840087890625
2023-01-12 11:45:00-05:00,396.05999755859375,3974.280029296875
2023-01-12 11:46:00-05:00,395.7715148925781,3972.030029296875
2023-01-12 11:47:00-05:00,395.8999938964844,3972.860107421875
2023-01-12 11:48:00-05:00,395.79998779296875,3971.97998046875
2023-01-12 11:49:00-05:00,395.5799865722656,3969.919921875
2023-01-12 11:50:00-05:00,395.4599914550781,3968.800048828125
2023-01-12 11:51:00-05:00,395.6199951171875,3970.1298828125
2023-01-12 11:52:00-05:00,395.6116943359375,3970.18994140625
2023-01-12 11:53:00-05:00,395.69000244140625,3970.840087890625
2023-01-12 11:54:00-05:00,395.6400146484375,3970.320068359375
2023-01-12 11:55:00-05:00,395.7099914550781,3970.669921875
2023-01-12 11:56:00-05:00,395.8800048828125,3972.0
2023-01-12 11:57:00-05:00,395.9100036621094,3972.969970703125
2023-01-12 11:58:00-05:00,396.05999755859375,3974.22998046875
2023-01-12 11:59:00-05:00,396.20001220703125,3975.35009765625
2023-01-12 12:00:00-05:00,396.2099914550781,3976.169921875
2023-01-12 12:01:00-05:00,396.20001220703125,3975.820068359375
2023-01-12 12:02:00-05:00,396.2200012207031,3975.8798828125
2023-01-12 12:03:00-05:00,396.3500061035156,3977.159912109375
2023-01-12 12:04:00-05:00,396.2799987792969,3976.570068359375
2023-01-12 12:05:00-05:00,396.1400146484375,3975.409912109375
2023-01-12 12:06:00-05:00,396.17999267578125,3975.570068359375
2023-01-12 12:07:00-05:00,396.4200134277344,3977.35009765625
2023-01-12 12:08:00-05:00,396.7699890136719,3980.800048828125
2023-01-12 12:09:00-05:00,396.81500244140625,3981.68994140625
2023-01-12 12:10:00-05:00,396.7799987792969,3981.35009765625
2023-01-12 12:11:00-05:00,396.95001220703125,3982.929931640625
2023-01-12 12:12:00-05:00,397.1199951171875,3984.25
2023-01-12 12:13:00-05:00,397.07000732421875,3984.239990234375
2023-01-12 12:14:00-05:00,397.0899963378906,3984.610107421875
2023-01-12 12:15:00-05:00,397.0400085449219,3984.080078125
2023-01-12 12:16:00-05:00,397.2300109863281,3985.580078125
2023-01-12 12:17:00-05:00,397.5,3986.510009765625
2023-01-12 12:18:00-05:00,397.45001220703125,3988.110107421875
2023-01-12 12:19:00-05:00,397.3699951171875,3987.43994140625
2023-01-12 12:20:00-05:00,397.45001220703125,3987.699951171875
2023-01-12 12:21:00-05:00,397.2049865722656,3985.89990234375
2023-01-12 12:22:00-05:00,397.2449951171875,3986.0
2023-01-12 12:23:00-05:00,397.3299865722656,3986.8798828125
