Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-01-18 18:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 18:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-18 19:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 04:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 05:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 06:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 07:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-01-19 08:59:00-05:00,0.0,0.0,0.0,0.0,0.0
