Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-14 10:33:00-05:00,152.72000122070312,99.45500183105469,94.05000305175781,180.44000244140625,361.8999938964844
2023-02-14 10:34:00-05:00,152.625,99.43499755859375,94.04010009765625,180.22000122070312,361.4923095703125
2023-02-14 10:35:00-05:00,152.60000610351562,99.34500122070312,94.00499725341797,180.14999389648438,360.4999084472656
2023-02-14 10:36:00-05:00,152.5399932861328,99.26730346679688,93.9800033569336,179.91000366210938,359.57000732421875
2023-02-14 10:37:00-05:00,152.17999267578125,98.99500274658203,93.79000091552734,179.43499755859375,358.5212097167969
2023-02-14 10:38:00-05:00,152.1750030517578,98.8949966430664,93.76000213623047,179.42999267578125,358.20001220703125
2023-02-14 10:39:00-05:00,151.89999389648438,98.72000122070312,93.66999816894531,179.1199951171875,357.6499938964844
2023-02-14 10:40:00-05:00,151.77999877929688,98.62999725341797,93.44000244140625,178.8000030517578,357.239990234375
2023-02-14 10:41:00-05:00,151.6300048828125,98.5199966430664,93.44000244140625,178.72999572753906,356.7925109863281
2023-02-14 10:42:00-05:00,151.4600067138672,98.48600006103516,93.46949768066406,178.72999572753906,356.760009765625
2023-02-14 10:43:00-05:00,151.4600067138672,98.48500061035156,93.46949768066406,178.82530212402344,356.7925109863281
2023-02-14 10:44:00-05:00,151.4949951171875,98.48500061035156,93.46949768066406,178.8300018310547,356.8135070800781
2023-02-14 10:45:00-05:00,151.4949951171875,98.48500061035156,93.37999725341797,178.8300018310547,356.8135070800781
2023-02-14 10:46:00-05:00,151.4949951171875,98.48500061035156,93.3499984741211,178.8300018310547,356.8135070800781
2023-02-14 10:47:00-05:00,151.4199981689453,98.4800033569336,93.36000061035156,178.72000122070312,355.8699951171875
2023-02-14 10:48:00-05:00,151.4199981689453,98.46499633789062,93.36000061035156,178.72000122070312,355.8699951171875
2023-02-14 10:49:00-05:00,151.63999938964844,98.4800033569336,93.43000030517578,179.0,356.3485107421875
2023-02-14 10:50:00-05:00,151.63999938964844,98.5916976928711,93.43000030517578,179.0,356.3485107421875
2023-02-14 10:51:00-05:00,151.63999938964844,98.5916976928711,93.43000030517578,179.0,356.3485107421875
2023-02-14 10:52:00-05:00,151.60499572753906,98.5916976928711,93.41999816894531,178.99989318847656,356.2099914550781
2023-02-14 10:53:00-05:00,151.55999755859375,98.45999908447266,93.3687973022461,178.97999572753906,356.2099914550781
2023-02-14 10:54:00-05:00,151.52999877929688,98.45999908447266,93.31999969482422,178.83999633789062,356.2099914550781
2023-02-14 10:55:00-05:00,151.4945068359375,98.47000122070312,93.31999969482422,178.83999633789062,355.9800109863281
2023-02-14 10:56:00-05:00,151.4945068359375,98.4916000366211,93.33000183105469,178.83999633789062,356.1492004394531
2023-02-14 10:57:00-05:00,151.61000061035156,98.5,93.33000183105469,178.88999938964844,356.1492004394531
2023-02-14 10:58:00-05:00,151.6699981689453,98.51499938964844,93.41000366210938,179.08999633789062,356.2900085449219
2023-02-14 10:59:00-05:00,151.83999633789062,98.51499938964844,93.41000366210938,179.08999633789062,356.6000061035156
2023-02-14 11:00:00-05:00,151.8800048828125,98.52999877929688,93.44000244140625,179.1118927001953,356.6300048828125
2023-02-14 11:01:00-05:00,152.17999267578125,98.6500015258789,93.62000274658203,179.3800048828125,358.1700134277344
2023-02-14 11:02:00-05:00,152.32000732421875,98.75,93.66999816894531,179.57000732421875,358.2699890136719
2023-02-14 11:03:00-05:00,152.32000732421875,98.75,93.66999816894531,179.79989624023438,358.510009765625
2023-02-14 11:04:00-05:00,152.32000732421875,98.75,93.66999816894531,179.84820556640625,358.6600036621094
2023-02-14 11:05:00-05:00,152.26220703125,98.7300033569336,93.63999938964844,179.84820556640625,358.7300109863281
2023-02-14 11:06:00-05:00,152.26220703125,98.69000244140625,93.63999938964844,179.84820556640625,358.75
2023-02-14 11:07:00-05:00,152.2760009765625,98.69000244140625,93.70999908447266,179.84820556640625,359.1099853515625
2023-02-14 11:08:00-05:00,152.2760009765625,98.69000244140625,93.70999908447266,179.80999755859375,359.1099853515625
2023-02-14 11:09:00-05:00,152.2760009765625,98.68000030517578,93.70999908447266,179.80999755859375,359.1099853515625
2023-02-14 11:10:00-05:00,152.27000427246094,98.63999938964844,93.63999938964844,179.5612030029297,358.7598876953125
2023-02-14 11:11:00-05:00,152.1199951171875,98.63999938964844,93.61000061035156,179.41000366210938,358.3500061035156
2023-02-14 11:12:00-05:00,152.1199951171875,98.62999725341797,93.5199966430664,179.3800048828125,358.2300109863281
2023-02-14 11:13:00-05:00,152.1199951171875,98.62999725341797,93.5199966430664,179.3800048828125,358.2597961425781
2023-02-14 11:14:00-05:00,152.0399932861328,98.62999725341797,93.56999969482422,179.3699951171875,358.2597961425781
2023-02-14 11:15:00-05:00,152.0399932861328,98.62999725341797,93.56999969482422,179.35000610351562,358.2300109863281
2023-02-14 11:16:00-05:00,152.02999877929688,98.63999938964844,93.56999969482422,179.33999633789062,358.1199951171875
2023-02-14 11:17:00-05:00,152.07000732421875,98.63999938964844,93.56999969482422,179.25,358.05999755859375
2023-02-14 11:18:00-05:00,152.08030700683594,98.63999938964844,93.55999755859375,179.1199951171875,358.1199951171875
2023-02-14 11:19:00-05:00,152.3000030517578,98.68000030517578,93.55999755859375,179.1199951171875,358.2099914550781
2023-02-14 11:20:00-05:00,152.3000030517578,98.79000091552734,93.55999755859375,179.18499755859375,358.29998779296875
2023-02-14 11:21:00-05:00,152.30499267578125,98.79000091552734,93.55999755859375,179.21499633789062,358.29998779296875
2023-02-14 11:22:00-05:00,152.30499267578125,98.79000091552734,93.54000091552734,179.21499633789062,358.29998779296875
2023-02-14 11:23:00-05:00,152.30999755859375,98.73999786376953,93.52790069580078,179.18499755859375,358.29998779296875
2023-02-14 11:24:00-05:00,152.41839599609375,98.7300033569336,93.52790069580078,179.21499633789062,358.2799987792969
2023-02-14 11:25:00-05:00,152.41839599609375,98.72000122070312,93.52790069580078,179.17999267578125,358.1099853515625
2023-02-14 11:26:00-05:00,152.41839599609375,98.72000122070312,93.52790069580078,179.17999267578125,358.1099853515625
2023-02-14 11:27:00-05:00,152.37930297851562,98.59500122070312,93.5199966430664,179.16000366210938,358.1099853515625
2023-02-14 11:28:00-05:00,152.0800018310547,98.38999938964844,93.41999816894531,179.05999755859375,356.5799865722656
2023-02-14 11:29:00-05:00,152.03269958496094,98.2300033569336,93.30999755859375,178.61509704589844,356.5199890136719
2023-02-14 11:30:00-05:00,151.60989379882812,98.1050033569336,93.22000122070312,178.60000610351562,355.93499755859375
2023-02-14 11:31:00-05:00,151.5500030517578,98.08999633789062,93.13999938964844,178.5800018310547,355.6300048828125
2023-02-14 11:32:00-05:00,151.33999633789062,97.8989028930664,92.98999786376953,178.3300018310547,355.0199890136719
2023-02-14 11:33:00-05:00,151.32000732421875,97.86000061035156,92.98999786376953,178.25,354.9700012207031
2023-02-14 11:34:00-05:00,151.32000732421875,97.80000305175781,92.94999694824219,178.25,354.6199951171875
2023-02-14 11:35:00-05:00,151.32000732421875,97.80000305175781,92.94999694824219,178.3300018310547,354.6199951171875
2023-02-14 11:36:00-05:00,151.4600067138672,97.875,92.97000122070312,178.38999938964844,355.0
2023-02-14 11:37:00-05:00,151.4600067138672,97.875,92.9761962890625,178.38999938964844,355.0
2023-02-14 11:38:00-05:00,151.4600067138672,97.875,92.9761962890625,178.38999938964844,355.0
2023-02-14 11:39:00-05:00,151.4149932861328,97.86499786376953,92.97000122070312,178.3800048828125,354.851806640625
2023-02-14 11:40:00-05:00,151.35000610351562,97.80999755859375,92.8499984741211,177.9799041748047,354.6499938964844
2023-02-14 11:41:00-05:00,151.3000030517578,97.79000091552734,92.83000183105469,177.9799041748047,354.6499938964844
2023-02-14 11:42:00-05:00,151.27999877929688,97.7699966430664,92.80000305175781,177.9799041748047,354.6499938964844
2023-02-14 11:43:00-05:00,151.24000549316406,97.70870208740234,92.77999877929688,177.9499969482422,354.547607421875
2023-02-14 11:44:00-05:00,151.22000122070312,97.70870208740234,92.7300033569336,177.97999572753906,354.547607421875
2023-02-14 11:45:00-05:00,151.22000122070312,97.67520141601562,92.7300033569336,177.97999572753906,354.547607421875
2023-02-14 11:46:00-05:00,151.22999572753906,97.67520141601562,92.73999786376953,178.02999877929688,354.6700134277344
2023-02-14 11:47:00-05:00,151.3000030517578,97.68000030517578,92.83000183105469,178.02999877929688,354.6700134277344
2023-02-14 11:48:00-05:00,151.34500122070312,97.7300033569336,92.83999633789062,178.07000732421875,354.7749938964844
2023-02-14 11:49:00-05:00,151.47740173339844,97.76000213623047,92.9000015258789,178.1199951171875,354.7749938964844
2023-02-14 11:50:00-05:00,151.47740173339844,97.77999877929688,92.9000015258789,178.2449951171875,354.720703125
2023-02-14 11:51:00-05:00,151.47740173339844,97.77999877929688,92.9000015258789,178.2949981689453,354.720703125
2023-02-14 11:52:00-05:00,151.4600067138672,97.77999877929688,92.88999938964844,178.3000030517578,354.44000244140625
2023-02-14 11:53:00-05:00,151.4600067138672,97.75990295410156,92.87000274658203,178.3000030517578,354.3299865722656
2023-02-14 11:54:00-05:00,151.4600067138672,97.75990295410156,92.8499984741211,178.30999755859375,354.260009765625
2023-02-14 11:55:00-05:00,151.49000549316406,97.73999786376953,92.8499984741211,178.44000244140625,354.2181091308594
2023-02-14 11:56:00-05:00,151.5,97.76000213623047,92.94000244140625,178.5500030517578,354.2181091308594
2023-02-14 11:57:00-05:00,151.5,97.77999877929688,92.94000244140625,178.5500030517578,354.3550109863281
2023-02-14 11:58:00-05:00,151.5,97.8499984741211,92.97000122070312,178.5500030517578,354.3734130859375
2023-02-14 11:59:00-05:00,151.52999877929688,97.8499984741211,92.9800033569336,178.5500030517578,354.42999267578125
2023-02-14 12:00:00-05:00,151.6300048828125,97.94999694824219,93.01000213623047,178.54989624023438,355.0
2023-02-14 12:01:00-05:00,151.69500732421875,97.95999908447266,93.03119659423828,178.74000549316406,355.1239929199219
2023-02-14 12:02:00-05:00,151.69500732421875,97.95999908447266,93.04499816894531,178.74000549316406,355.1239929199219
2023-02-14 12:03:00-05:00,151.77999877929688,97.99729919433594,93.04499816894531,178.54989624023438,355.2793884277344
2023-02-14 12:04:00-05:00,151.77999877929688,97.99729919433594,93.04499816894531,178.50559997558594,355.2793884277344
2023-02-14 12:05:00-05:00,151.72999572753906,97.98999786376953,93.04499816894531,178.50559997558594,355.2793884277344
2023-02-14 12:06:00-05:00,151.72999572753906,97.98999786376953,93.03500366210938,178.5399932861328,355.6258850097656
2023-02-14 12:07:00-05:00,151.72999572753906,97.96009826660156,93.05000305175781,178.55999755859375,355.75
2023-02-14 12:08:00-05:00,151.75999450683594,97.98999786376953,93.08999633789062,178.77999877929688,356.1578063964844
2023-02-14 12:09:00-05:00,151.80999755859375,98.0,93.08999633789062,178.8699951171875,356.19000244140625
2023-02-14 12:10:00-05:00,151.8300018310547,98.01000213623047,93.08999633789062,178.92999267578125,356.3900146484375
2023-02-14 12:11:00-05:00,151.97999572753906,98.1449966430664,93.18000030517578,179.125,356.8699951171875
2023-02-14 12:12:00-05:00,152.02999877929688,98.19999694824219,93.22000122070312,179.13999938964844,356.8999938964844
2023-02-14 12:13:00-05:00,152.02999877929688,98.20999908447266,93.28170013427734,179.17999267578125,356.8999938964844
2023-02-14 12:14:00-05:00,151.97999572753906,98.25,93.30000305175781,179.42999267578125,356.8699951171875
2023-02-14 12:15:00-05:00,152.02999877929688,98.27999877929688,93.38999938964844,179.42999267578125,356.805908203125
2023-02-14 12:16:00-05:00,152.02000427246094,98.31999969482422,93.38999938964844,179.42999267578125,356.805908203125
2023-02-14 12:17:00-05:00,152.02000427246094,98.31999969482422,93.38999938964844,179.13999938964844,356.6600036621094
2023-02-14 12:18:00-05:00,152.02000427246094,98.31999969482422,93.36000061035156,179.0800018310547,356.6600036621094
2023-02-14 12:19:00-05:00,152.02000427246094,98.19000244140625,93.31999969482422,179.0800018310547,356.75
2023-02-14 12:20:00-05:00,152.02499389648438,98.19000244140625,93.31999969482422,179.10000610351562,356.70001220703125
2023-02-14 12:21:00-05:00,152.02499389648438,98.19000244140625,93.31999969482422,179.10000610351562,356.7300109863281
2023-02-14 12:22:00-05:00,152.02499389648438,98.19000244140625,93.33000183105469,179.10000610351562,356.75
2023-02-14 12:23:00-05:00,152.0,98.20999908447266,93.33000183105469,178.97999572753906,356.760009765625
2023-02-14 12:24:00-05:00,151.97000122070312,98.19999694824219,93.33000183105469,178.9510040283203,356.760009765625
2023-02-14 12:25:00-05:00,151.92999267578125,98.20999908447266,93.3499984741211,178.97999572753906,357.0
2023-02-14 12:26:00-05:00,151.92999267578125,98.29499816894531,93.44999694824219,179.09120178222656,357.1000061035156
2023-02-14 12:27:00-05:00,151.9499969482422,98.30870056152344,93.50499725341797,179.13999938964844,357.1549987792969
2023-02-14 12:28:00-05:00,151.9499969482422,98.36000061035156,93.50499725341797,179.13999938964844,357.1549987792969
2023-02-14 12:29:00-05:00,151.9499969482422,98.36000061035156,93.50499725341797,179.13999938964844,357.1000061035156
2023-02-14 12:30:00-05:00,151.94000244140625,98.36000061035156,93.43499755859375,179.14999389648438,357.1549987792969
2023-02-14 12:31:00-05:00,151.94000244140625,98.36000061035156,93.43499755859375,179.14999389648438,357.1600036621094
2023-02-14 12:32:00-05:00,151.99000549316406,98.38999938964844,93.52359771728516,179.25999450683594,357.2099914550781
2023-02-14 12:33:00-05:00,152.02999877929688,98.3949966430664,93.52999877929688,179.2899932861328,357.2349853515625
2023-02-14 12:34:00-05:00,152.25999450683594,98.5199966430664,93.62000274658203,179.4499969482422,357.510009765625
2023-02-14 12:35:00-05:00,152.25999450683594,98.5199966430664,93.62000274658203,179.51010131835938,357.510009765625
2023-02-14 12:36:00-05:00,152.25999450683594,98.5199966430664,93.62000274658203,179.51010131835938,357.510009765625
2023-02-14 12:37:00-05:00,152.17160034179688,98.49500274658203,93.62000274658203,179.51010131835938,357.4700012207031
2023-02-14 12:38:00-05:00,152.10000610351562,98.47000122070312,93.62000274658203,179.41000366210938,357.2149963378906
2023-02-14 12:39:00-05:00,151.9600067138672,98.45999908447266,93.62000274658203,179.3000030517578,356.8800048828125
2023-02-14 12:40:00-05:00,151.9600067138672,98.45999908447266,93.62000274658203,179.3000030517578,356.8800048828125
2023-02-14 12:41:00-05:00,151.9499969482422,98.44000244140625,93.66000366210938,179.36000061035156,357.07000732421875
2023-02-14 12:42:00-05:00,152.02000427246094,98.45999908447266,93.68000030517578,179.4499969482422,357.0899963378906
2023-02-14 12:43:00-05:00,152.02000427246094,98.45999908447266,93.68000030517578,179.4499969482422,357.0899963378906
2023-02-14 12:44:00-05:00,151.9600067138672,98.44999694824219,93.68000030517578,179.36000061035156,357.0899963378906
2023-02-14 12:45:00-05:00,152.0,98.44999694824219,93.64009857177734,179.25999450683594,356.760009765625
2023-02-14 12:46:00-05:00,152.0,98.44999694824219,93.63569641113281,179.25999450683594,356.5
2023-02-14 12:47:00-05:00,152.02000427246094,98.48999786376953,93.5999984741211,179.25999450683594,356.4700012207031
2023-02-14 12:48:00-05:00,152.02000427246094,98.5,93.58999633789062,179.25999450683594,356.44500732421875
2023-02-14 12:49:00-05:00,152.02000427246094,98.5,93.56999969482422,179.1977996826172,356.3999938964844
2023-02-14 12:50:00-05:00,152.02000427246094,98.5,93.5,179.07510375976562,356.260009765625
2023-02-14 12:51:00-05:00,152.00999450683594,98.45999908447266,93.48999786376953,178.88999938964844,356.2300109863281
2023-02-14 12:52:00-05:00,151.92999267578125,98.36000061035156,93.36000061035156,178.77000427246094,356.2099914550781
2023-02-14 12:53:00-05:00,151.90829467773438,98.3499984741211,93.33000183105469,178.75999450683594,356.1499938964844
2023-02-14 12:54:00-05:00,151.9199981689453,98.3499984741211,93.33000183105469,178.77000427246094,356.2099914550781
2023-02-14 12:55:00-05:00,151.9199981689453,98.3499984741211,93.37000274658203,178.77999877929688,356.3999938964844
2023-02-14 12:56:00-05:00,151.9499969482422,98.38999938964844,93.43499755859375,179.02000427246094,356.4653015136719
2023-02-14 12:57:00-05:00,152.1199951171875,98.54000091552734,93.55000305175781,179.27000427246094,356.5
2023-02-14 12:58:00-05:00,152.14999389648438,98.54000091552734,93.55000305175781,179.27000427246094,356.55999755859375
2023-02-14 12:59:00-05:00,152.14999389648438,98.54000091552734,93.55000305175781,179.27000427246094,356.6449890136719
2023-02-14 13:00:00-05:00,152.16900634765625,98.54239654541016,93.56999969482422,179.2899932861328,356.8399963378906
2023-02-14 13:01:00-05:00,152.30499267578125,98.63999938964844,93.59500122070312,179.360107421875,357.0799865722656
2023-02-14 13:02:00-05:00,152.66000366210938,98.93910217285156,93.84010314941406,179.84500122070312,358.25
2023-02-14 13:03:00-05:00,152.7111053466797,98.9800033569336,93.88990020751953,179.84500122070312,358.2699890136719
2023-02-14 13:04:00-05:00,152.77999877929688,99.03500366210938,93.98999786376953,179.8748016357422,358.2799987792969
2023-02-14 13:05:00-05:00,152.7899932861328,99.08000183105469,94.02999877929688,179.94000244140625,358.3653869628906
2023-02-14 13:06:00-05:00,152.90499877929688,99.18000030517578,94.17009735107422,180.0800018310547,358.885009765625
2023-02-14 13:07:00-05:00,152.90499877929688,99.18000030517578,94.17009735107422,180.08999633789062,359.1318054199219
2023-02-14 13:08:00-05:00,152.90499877929688,99.18000030517578,94.17009735107422,180.08999633789062,359.1499938964844
2023-02-14 13:09:00-05:00,152.90499877929688,99.13009643554688,94.12000274658203,180.08999633789062,359.1499938964844
2023-02-14 13:10:00-05:00,152.88999938964844,99.12999725341797,94.05000305175781,179.99000549316406,359.1318054199219
2023-02-14 13:11:00-05:00,152.8699951171875,99.07579803466797,93.98500061035156,179.92999267578125,358.9800109863281
2023-02-14 13:12:00-05:00,152.8000030517578,99.06999969482422,93.9800033569336,179.9268035888672,358.5600891113281
2023-02-14 13:13:00-05:00,152.76499938964844,99.07579803466797,93.98500061035156,179.8513946533203,358.5600891113281
2023-02-14 13:14:00-05:00,152.76499938964844,99.0999984741211,94.05000305175781,179.8513946533203,358.7200012207031
2023-02-14 13:15:00-05:00,152.77000427246094,99.1050033569336,94.0999984741211,179.8513946533203,358.7699890136719
2023-02-14 13:16:00-05:00,152.7899932861328,99.1592025756836,94.16000366210938,179.92999267578125,358.8006896972656
2023-02-14 13:17:00-05:00,152.83580017089844,99.16500091552734,94.1760025024414,179.9499969482422,358.9599914550781
2023-02-14 13:18:00-05:00,152.9499969482422,99.16500091552734,94.22000122070312,180.15699768066406,359.3349914550781
2023-02-14 13:19:00-05:00,152.9499969482422,99.16500091552734,94.22000122070312,180.15699768066406,359.3349914550781
2023-02-14 13:20:00-05:00,152.9499969482422,99.16000366210938,94.27999877929688,180.24000549316406,359.3349914550781
2023-02-14 13:21:00-05:00,152.94500732421875,99.14009857177734,94.27999877929688,180.24000549316406,359.2701110839844
2023-02-14 13:22:00-05:00,152.93589782714844,99.0999984741211,94.29000091552734,180.2899932861328,359.2200012207031
2023-02-14 13:23:00-05:00,152.93589782714844,99.0999984741211,94.29000091552734,180.2899932861328,359.2200012207031
2023-02-14 13:24:00-05:00,152.89999389648438,99.08999633789062,94.27999877929688,180.2899932861328,359.20001220703125
2023-02-14 13:25:00-05:00,152.8800048828125,98.95500183105469,94.19499969482422,180.11000061035156,359.04998779296875
2023-02-14 13:26:00-05:00,152.82009887695312,98.94499969482422,94.1615982055664,180.03329467773438,358.8599853515625
2023-02-14 13:27:00-05:00,152.81500244140625,98.89640045166016,94.12000274658203,180.00999450683594,358.7773132324219
2023-02-14 13:28:00-05:00,152.8000030517578,98.89640045166016,94.12000274658203,180.00999450683594,358.8599853515625
2023-02-14 13:29:00-05:00,152.77000427246094,98.90499877929688,94.13999938964844,180.05999755859375,358.989990234375
2023-02-14 13:30:00-05:00,152.77499389648438,98.92939758300781,94.13999938964844,180.05999755859375,358.989990234375
2023-02-14 13:31:00-05:00,152.8000030517578,98.95999908447266,94.1449966430664,180.10000610351562,358.989990234375
2023-02-14 13:32:00-05:00,152.8040008544922,98.9801025390625,94.1449966430664,180.14999389648438,358.9200134277344
2023-02-14 13:33:00-05:00,152.82000732421875,98.98999786376953,94.17520141601562,180.2100067138672,358.9200134277344
2023-02-14 13:34:00-05:00,152.8249969482422,99.0250015258789,94.18000030517578,180.22999572753906,358.92999267578125
2023-02-14 13:35:00-05:00,152.8300018310547,99.04139709472656,94.18000030517578,180.25,358.92999267578125
2023-02-14 13:36:00-05:00,152.91859436035156,99.07330322265625,94.18000030517578,180.25,358.92999267578125
