Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-12-15 18:45:00-05:00,136.485,66.44,88.22,91.03,115.68,249.22,169.615,157.95,77.5
2022-12-16 04:00:00-05:00,135.17,65.74,87.41,90.42,117.31,245.68,166.6,156.5,77.25
2022-12-16 04:15:00-05:00,135.14,65.62,87.3,90.15,117.92,245.89,166.49,156.68,77.28
2022-12-16 04:30:00-05:00,135.12,65.55,87.34,90.15,117.57,245.51,166.26,156.69,77.33
2022-12-16 04:45:00-05:00,135.58,65.67,87.45,90.31,118.27,246.5,166.46,156.95,77.41
2022-12-16 05:00:00-05:00,135.38,65.68,87.43,90.4,118.3,246.64,166.5,156.85,77.44
2022-12-16 05:15:00-05:00,135.34,65.57,87.38,90.18,118.05,246.1,166.37,156.64,77.4
2022-12-16 05:30:00-05:00,135.5,65.7,87.51,90.28,118.29,246.34,166.49,156.64,77.42
2022-12-16 05:45:00-05:00,135.34,65.68,87.52,90.3,118.03,246.78,166.57,156.4,77.28
2022-12-16 06:00:00-05:00,135.77,65.83,87.76,90.59,118.83,246.72,166.94,156.38,77.66
2022-12-16 06:15:00-05:00,135.97,65.84,87.75,90.57,118.84,247.5,167.27,156.46,77.7
2022-12-16 06:30:00-05:00,135.97,65.86,87.7,90.6,118.71,247.57,167.35,156.9,77.7
2022-12-16 06:45:00-05:00,135.86,65.83,87.8,90.46,118.58,246.88,166.89,156.9,77.69
2022-12-16 07:00:00-05:00,136.3,66.02,87.9,90.57,118.54,247.23,167.6,157.69,77.61
2022-12-16 07:15:00-05:00,136.23,66.02,87.95,90.5,118.36,246.65,167.39,157.64,77.5
2022-12-16 07:30:00-05:00,136.34,66.0,87.98,90.59,118.48,247.15,167.39,157.81,77.52
2022-12-16 07:45:00-05:00,136.72,66.39,88.23,90.94,118.6,247.9,167.99,158.52,77.54
2022-12-16 08:00:00-05:00,136.48,66.1399,88.06,90.86,118.7,247.49,166.8501,158.51,77.56
2022-12-16 08:15:00-05:00,136.49,66.16,88.14,90.84,118.56,247.1884,167.07,158.85,77.53
2022-12-16 08:30:00-05:00,136.27,65.95,87.98,90.74,118.47,247.19,167.0,158.85,77.6
2022-12-16 08:45:00-05:00,136.45,66.08,88.05,90.806,118.85,247.34,167.6,159.19,77.7
2022-12-16 09:00:00-05:00,136.19,65.96,87.71,90.5,118.4,247.0,167.16,158.65,77.65
2022-12-16 09:30:00-05:00,136.07000732421875,66.69940185546875,89.02960205078125,91.4000015258789,121.83719635009766,248.52999877929688,169.17999267578125,156.72000122070312,77.58000183105469
2022-12-16 09:45:00-05:00,136.63499450683594,66.44999694824219,88.88500213623047,91.23259735107422,122.81839752197266,248.58999633789062,168.9499969482422,156.110107421875,77.5999984741211
2022-12-16 10:00:00-05:00,135.4499969482422,65.91500091552734,88.03500366210938,90.83000183105469,121.62000274658203,246.94000244140625,167.1300048828125,153.52999877929688,76.9800033569336
2022-12-16 10:15:00-05:00,135.05999755859375,65.41000366210938,87.80500030517578,90.41000366210938,120.43499755859375,245.9499969482422,165.31460571289062,152.46180725097656,76.55999755859375
2022-12-16 10:30:00-05:00,135.26499938964844,65.41000366210938,87.87999725341797,90.8499984741211,120.5990982055664,245.8800048828125,165.17999267578125,152.24000549316406,76.73999786376953
2022-12-16 10:45:00-05:00,135.13999938964844,65.44999694824219,87.9386978149414,90.75,121.37999725341797,245.49000549316406,165.89999389648438,151.91470336914062,76.96109771728516
2022-12-16 11:00:00-05:00,135.05169677734375,65.40709686279297,87.5999984741211,90.65010070800781,121.23729705810547,245.3300018310547,166.5,151.5299072265625,77.043701171875
2022-12-16 11:15:00-05:00,134.63999938964844,64.98500061035156,87.41999816894531,90.4000015258789,120.75499725341797,244.13999938964844,165.44000244140625,150.07000732421875,76.86000061035156
2022-12-16 11:30:00-05:00,134.81500244140625,65.0999984741211,87.46499633789062,90.43000030517578,120.70989990234375,244.6699981689453,165.91000366210938,151.4635009765625,76.7699966430664
2022-12-16 11:45:00-05:00,134.53500366210938,64.88999938964844,87.07499694824219,90.30000305175781,120.42410278320312,243.80999755859375,165.25,150.3000030517578,76.62000274658203
2022-12-16 12:00:00-05:00,134.5800018310547,64.88990020751953,87.04499816894531,90.19000244140625,120.34010314941406,243.77000427246094,165.25070190429688,150.68960571289062,76.70999908447266
2022-12-16 12:15:00-05:00,134.8699951171875,64.92990112304688,87.29000091552734,90.51000213623047,120.02999877929688,244.4600067138672,165.5850067138672,150.88999938964844,76.70999908447266
2022-12-16 12:30:00-05:00,134.71690368652344,64.91000366210938,87.19419860839844,90.37000274658203,120.03209686279297,244.02999877929688,165.25999450683594,151.55740356445312,76.56999969482422
2022-12-16 12:45:00-05:00,134.31019592285156,64.87999725341797,87.18009948730469,90.20999908447266,119.51000213623047,243.8800048828125,164.8800048828125,150.8885040283203,76.45999908447266
2022-12-16 13:00:00-05:00,134.2100067138672,64.89920043945312,87.34500122070312,90.3499984741211,119.44000244140625,243.97999572753906,164.88059997558594,151.19000244140625,76.57499694824219
2022-12-16 13:15:00-05:00,134.01280212402344,64.93000030517578,87.375,90.37999725341797,119.62000274658203,243.77499389648438,164.83999633789062,151.1699981689453,76.50499725341797
2022-12-16 13:30:00-05:00,134.00999450683594,65.06500244140625,87.38600158691406,90.48999786376953,119.80000305175781,244.25999450683594,165.3199005126953,151.1699981689453,76.62999725341797
2022-12-16 13:45:00-05:00,134.30499267578125,65.08000183105469,87.25499725341797,90.43000030517578,119.75289916992188,244.18499755859375,165.6490020751953,150.55999755859375,76.6593017578125
2022-12-16 14:00:00-05:00,134.4459991455078,65.24620056152344,87.43000030517578,90.69499969482422,120.27999877929688,244.92999267578125,166.02960205078125,151.4600067138672,76.74500274658203
2022-12-16 14:15:00-05:00,134.0050048828125,65.07499694824219,86.9749984741211,90.29000091552734,119.70999908447266,244.39999389648438,165.74000549316406,150.6199951171875,76.6050033569336
2022-12-16 14:30:00-05:00,133.87989807128906,65.08000183105469,86.79499816894531,90.1500015258789,119.33999633789062,244.2050018310547,165.5800018310547,150.5850067138672,76.62000274658203
2022-12-16 14:45:00-05:00,134.3699951171875,65.33499908447266,87.05690002441406,90.41999816894531,119.68990325927734,245.0800018310547,166.35000610351562,151.2949981689453,76.77999877929688
2022-12-16 15:00:00-05:00,134.72999572753906,65.31999969482422,87.2300033569336,90.75,119.27999877929688,245.6999969482422,166.6945037841797,150.83999633789062,76.8499984741211
2022-12-16 15:15:00-05:00,134.8780975341797,65.41179656982422,87.40499877929688,90.88999938964844,119.62989807128906,246.39999389648438,166.94000244140625,150.8000030517578,76.91000366210938
2022-12-16 15:30:00-05:00,135.03500366210938,65.40499877929688,87.4801025390625,91.05999755859375,119.84380340576172,246.6884002685547,166.6199951171875,150.5050048828125,76.69499969482422
2022-12-16 15:45:00-05:00,134.52000427246094,65.38999938964844,87.75,90.87000274658203,119.41000366210938,243.8699951171875,165.77000427246094,150.19000244140625,76.36000061035156
2022-12-16 16:00:00-05:00,134.34,65.23,87.73,90.67,119.1,244.69,165.27,150.01,76.46
2022-12-16 16:15:00-05:00,134.34,65.3,87.72,90.7,119.11,244.65,165.29,150.02,76.28
2022-12-16 16:30:00-05:00,134.46,65.3,87.7,90.81,119.09,244.69,165.28,150.0,76.38
2022-12-16 16:45:00-05:00,134.39,65.26,87.635,90.79,119.16,244.6,165.33,150.035,76.49
2022-12-16 17:00:00-05:00,134.31,65.315,87.69,90.67,119.2,245.0,165.35,150.05,76.47
2022-12-16 17:15:00-05:00,134.33,65.34,87.56,90.71,119.25,245.19,165.18,149.86,76.49
2022-12-16 17:30:00-05:00,134.41,65.34,87.675,90.84,119.245,245.01,165.26,149.62,76.42
2022-12-16 17:45:00-05:00,134.45,65.3,87.8,90.85,119.34,245.36,165.31,149.54,76.476
2022-12-16 18:00:00-05:00,134.51,65.32,87.66,90.83,119.365,245.22,165.25,149.42,76.48
2022-12-16 18:15:00-05:00,134.48,65.27,87.67,90.79,119.43,245.3,165.6001,149.1,76.42
2022-12-16 18:30:00-05:00,134.5,65.31,87.65,90.8,119.335,245.2,165.19,149.04,76.34
2022-12-19 04:00:00-05:00,135.32,65.69,88.09,91.15,119.65,245.76,165.7,156.26,77.5
2022-12-19 04:15:00-05:00,135.42,65.62,88.15,91.26,119.47,245.75,165.89,156.8,77.21
2022-12-19 04:30:00-05:00,135.31,65.68,88.09,91.07,119.16,245.41,165.81,156.54,77.45
2022-12-19 04:45:00-05:00,135.33,65.55,88.02,91.0,119.16,245.38,165.64,156.84,77.36
2022-12-19 05:00:00-05:00,135.4,65.54,88.14,90.99,119.32,245.58,165.82,157.3,77.4
2022-12-19 05:15:00-05:00,135.52,65.66,88.18,91.22,119.46,245.88,166.25,157.22,77.5
2022-12-19 05:30:00-05:00,135.7,65.7,88.32,91.34,119.65,246.16,166.56,157.5,77.5
2022-12-19 05:45:00-05:00,135.66,65.69,88.25,91.33,118.48,246.1,166.21,157.71,77.5
2022-12-19 06:00:00-05:00,135.6,65.66,88.3,91.25,117.87,246.26,166.3,157.32,77.65
2022-12-19 06:15:00-05:00,135.63,65.65,88.27,91.31,117.72,246.2,166.22,157.33,77.6
2022-12-19 06:30:00-05:00,135.46,65.61,88.22,91.24,117.9,245.95,165.94,157.29,77.55
2022-12-19 06:45:00-05:00,135.51,65.58,88.09,91.2,117.66,245.83,165.81,157.01,77.45
2022-12-19 07:00:00-05:00,135.38,65.66,88.28,91.3,117.85,245.9,165.86,154.74,77.4
2022-12-19 07:15:00-05:00,135.52,65.74,88.37,91.32,117.64,245.82,166.55,155.01,77.44
2022-12-19 07:30:00-05:00,135.54,65.72,88.35,91.22,117.8,246.03,166.67,154.77,77.5
2022-12-19 07:45:00-05:00,135.5,65.71,88.36,91.26,118.02,246.17,166.56,154.97,77.45
2022-12-19 08:00:00-05:00,135.21,65.6,88.13,91.1515,117.69,245.9,166.46,153.7,77.44
2022-12-19 08:15:00-05:00,135.13,65.62,88.1,91.18,117.245,245.75,166.175,153.8,77.43
2022-12-19 08:30:00-05:00,134.99,65.5,87.98,91.05,117.08,245.45,166.07,153.21,77.38
2022-12-19 08:45:00-05:00,134.93,65.45,87.96,91.01,117.1,245.32,166.0,153.87,77.16
2022-12-19 09:00:00-05:00,134.8,65.52,87.93,90.98,116.94,245.26,165.88,154.5,77.2
2022-12-19 09:30:00-05:00,134.08990478515625,64.39990234375,87.54000091552734,90.7699966430664,117.35890197753906,242.95159912109375,163.39999389648438,154.58999633789062,76.70999908447266
2022-12-19 09:45:00-05:00,133.25999450683594,64.38819885253906,86.8550033569336,90.2249984741211,116.4800033569336,241.65109252929688,162.63499450683594,153.7971954345703,76.6050033569336
2022-12-19 10:00:00-05:00,132.6199951171875,64.12999725341797,86.47000122070312,90.3499984741211,115.70500183105469,241.4600067138672,162.20010375976562,151.55999755859375,76.58499908447266
2022-12-19 10:15:00-05:00,132.6300048828125,64.02999877929688,86.94499969482422,90.96019744873047,116.31999969482422,242.72000122070312,163.41000366210938,151.57989501953125,76.87999725341797
2022-12-19 10:30:00-05:00,131.9199981689453,63.939998626708984,86.33499908447266,90.54000091552734,116.0199966430664,242.62860107421875,162.5050048828125,147.8800048828125,76.53500366210938
2022-12-19 10:45:00-05:00,131.872802734375,64.2522964477539,85.94000244140625,90.4000015258789,116.12010192871094,241.26499938964844,162.94000244140625,148.139892578125,76.34500122070312
2022-12-19 11:00:00-05:00,131.7449951171875,64.08499908447266,85.09639739990234,90.38999938964844,116.0999984741211,240.25,163.4644012451172,147.65499877929688,76.375
2022-12-19 11:15:00-05:00,132.02499389648438,64.28500366210938,85.3772964477539,90.13009643554688,115.94999694824219,240.35000610351562,163.33999633789062,147.81500244140625,76.44000244140625
2022-12-19 11:30:00-05:00,132.16000366210938,64.12000274658203,85.05999755859375,89.77999877929688,115.9000015258789,239.9499969482422,161.9499969482422,146.33999633789062,76.20500183105469
2022-12-19 11:45:00-05:00,132.35499572753906,64.11750030517578,85.3239974975586,89.8550033569336,116.01499938964844,240.8300018310547,162.08799743652344,146.05999755859375,76.05500030517578
2022-12-19 12:00:00-05:00,132.83999633789062,64.33499908447266,85.34500122070312,89.91000366210938,116.03500366210938,241.05999755859375,163.52000427246094,147.5384063720703,76.22730255126953
2022-12-19 12:15:00-05:00,132.6488037109375,64.19999694824219,85.18000030517578,89.6449966430664,115.80999755859375,240.6300048828125,162.95350646972656,147.88499450683594,76.19000244140625
2022-12-19 12:30:00-05:00,133.0074005126953,64.31539916992188,85.15270233154297,89.6500015258789,116.34010314941406,240.9499969482422,163.74000549316406,148.6300048828125,76.24500274658203
2022-12-19 12:45:00-05:00,132.8520050048828,64.43000030517578,85.27780151367188,89.68000030517578,116.36000061035156,240.67999267578125,164.10000610351562,150.7550048828125,76.30999755859375
2022-12-19 13:00:00-05:00,132.76499938964844,64.48519897460938,85.73500061035156,89.88999938964844,116.17630004882812,240.55929565429688,163.83999633789062,152.88999938964844,76.38999938964844
2022-12-19 13:15:00-05:00,132.64529418945312,64.23709869384766,85.68000030517578,89.75499725341797,115.9000015258789,240.2899932861328,163.54730224609375,153.28500366210938,76.2699966430664
2022-12-19 13:30:00-05:00,132.43499755859375,64.13999938964844,85.22000122070312,89.64029693603516,115.01020050048828,239.80999755859375,163.00999450683594,150.94000244140625,76.125
2022-12-19 13:45:00-05:00,132.3394012451172,64.15499877929688,85.17009735107422,89.55000305175781,114.99500274658203,239.4199981689453,163.00999450683594,150.15939331054688,76.0250015258789
2022-12-19 14:00:00-05:00,132.33999633789062,64.23500061035156,85.0999984741211,89.33999633789062,114.83999633789062,239.1649932861328,162.7899932861328,149.9199981689453,75.8550033569336
2022-12-19 14:15:00-05:00,132.02999877929688,64.04989624023438,84.9800033569336,89.19409942626953,114.73999786376953,238.99000549316406,162.0500030517578,149.19000244140625,75.82499694824219
2022-12-19 14:30:00-05:00,132.32850646972656,64.43000030517578,84.98500061035156,89.36859893798828,114.83999633789062,239.44000244140625,162.75,150.86599731445312,76.01000213623047
2022-12-19 14:45:00-05:00,132.17999267578125,64.4749984741211,84.6458969116211,89.37000274658203,114.75,239.38999938964844,162.50999450683594,149.9600067138672,75.95999908447266
2022-12-19 15:00:00-05:00,131.6649932861328,64.08499908447266,84.6050033569336,89.20999908447266,114.73500061035156,239.3000030517578,161.68499755859375,149.80369567871094,75.89510345458984
2022-12-19 15:15:00-05:00,131.4600067138672,64.05000305175781,84.72989654541016,89.19999694824219,114.94000244140625,239.41000366210938,161.85110473632812,149.5625,75.8550033569336
2022-12-19 15:30:00-05:00,131.5699005126953,64.13999938964844,84.5999984741211,88.98500061035156,114.55500030517578,239.0500030517578,161.52999877929688,149.27999877929688,75.83499908447266
2022-12-19 15:45:00-05:00,132.35000610351562,64.56999969482422,84.91999816894531,89.13999938964844,114.47000122070312,240.4499969482422,162.58999633789062,149.875,76.12999725341797
2022-12-19 16:00:00-05:00,132.31,64.55,85.03,89.08,114.3,240.64,162.45,149.92,76.09
2022-12-19 16:15:00-05:00,132.29,64.485,84.995,89.05,114.2,240.4998,162.345,150.15,76.1
2022-12-19 16:30:00-05:00,132.24,64.4902,84.99,89.11,114.15,240.53,162.335,150.31,76.13
2022-12-19 16:45:00-05:00,132.27,64.48,84.98,89.07,114.25,240.32,162.28,150.2,76.13
2022-12-19 17:00:00-05:00,132.06,64.51,84.88,89.08,114.24,240.3,162.3,149.93,76.14
2022-12-19 17:15:00-05:00,132.06,64.445,84.9,89.01,114.2,240.13,162.23,149.9,76.14
2022-12-19 17:30:00-05:00,132.08,64.46,84.93,89.05,114.48,240.28,162.34,150.07,76.14
2022-12-19 17:45:00-05:00,132.11,64.41,84.96,89.04,114.49,240.25,162.2999,150.01,76.13
2022-12-19 18:00:00-05:00,132.29,64.53,85.05,89.13,114.53,240.69,162.45,150.09,76.12
2022-12-19 18:15:00-05:00,132.34,64.59,85.135,89.39,114.67,240.75,162.46,150.23,76.19
2022-12-19 18:30:00-05:00,132.37,64.56,85.22,89.36,114.68,241.17,162.45,150.2,76.19
2022-12-19 18:45:00-05:00,132.42,64.57,85.12,89.37,114.72,241.27,162.42,150.26,76.16
2022-12-20 04:00:00-05:00,132.14,64.4,84.83,88.8,113.84,239.71,162.0,149.24,75.8
2022-12-20 04:15:00-05:00,132.0,64.41,84.84,88.95,113.78,239.58,161.6,149.53,75.85
2022-12-20 04:30:00-05:00,132.16,64.31,84.95,88.75,114.11,239.93,161.73,150.12,75.85
2022-12-20 04:45:00-05:00,132.05,64.3,84.91,88.75,113.88,239.65,161.56,149.52,75.81
2022-12-20 05:00:00-05:00,131.98,64.31,84.87,88.73,114.16,239.73,161.67,149.59,75.85
2022-12-20 05:15:00-05:00,132.19,64.43,85.14,88.86,114.8,239.94,162.15,149.68,76.0
2022-12-20 05:30:00-05:00,132.01,64.23,84.88,88.6,114.46,239.45,162.01,149.2,76.13
2022-12-20 05:45:00-05:00,132.07,64.32,84.64,88.74,114.79,239.69,161.85,149.6,76.05
2022-12-20 06:00:00-05:00,132.32,64.44,84.75,88.88,114.94,240.05,162.11,149.89,76.04
2022-12-20 06:15:00-05:00,132.39,64.5,84.82,89.01,114.82,240.2,162.13,149.96,75.92
2022-12-20 06:30:00-05:00,132.41,64.48,84.87,89.01,114.77,240.08,161.96,149.87,76.06
2022-12-20 06:45:00-05:00,132.25,64.39,84.82,88.83,114.55,239.89,161.96,149.53,75.91
2022-12-20 07:00:00-05:00,132.2,64.46,85.39,88.85,114.7,239.79,162.18,150.28,75.9
2022-12-20 07:15:00-05:00,132.14,64.5,85.22,88.93,114.65,239.78,162.13,151.0,75.85
2022-12-20 07:30:00-05:00,131.93,64.37,84.95,88.89,114.22,239.41,161.9,150.81,75.7
2022-12-20 07:45:00-05:00,131.67,64.21,84.66,88.51,113.85,238.65,161.39,149.1,75.65
2022-12-20 08:00:00-05:00,131.85,64.2025,84.94,88.59,114.105,239.14,161.35,149.6,75.6
2022-12-20 08:15:00-05:00,131.68,64.26,85.04,88.65,113.8405,238.77,161.11,148.9,75.6
2022-12-20 08:30:00-05:00,132.1,64.3833,85.18,88.89,113.95,239.14,161.44,148.66,75.66
2022-12-20 08:45:00-05:00,131.85,64.28,85.045,88.65,113.99,239.03,161.18,147.3,75.57
2022-12-20 09:00:00-05:00,131.64,64.08,85.04,88.67,113.51,238.61,160.99,146.46,75.34
2022-12-20 09:30:00-05:00,130.47999572753906,64.20500183105469,84.50990295410156,88.37000274658203,113.04000091552734,238.8300018310547,159.2104949951172,144.91000366210938,75.34500122070312
2022-12-20 09:45:00-05:00,131.32000732421875,65.32099914550781,85.63009643554688,88.99500274658203,113.72000122070312,240.6201934814453,162.6699981689453,148.00999450683594,75.8949966430664
2022-12-20 10:00:00-05:00,131.75999450683594,65.25,85.67040252685547,88.85990142822266,115.13999938964844,240.2863006591797,161.47999572753906,146.39999389648438,75.8499984741211
2022-12-20 10:15:00-05:00,132.85000610351562,65.38500213623047,86.2155990600586,89.18000030517578,115.02999877929688,241.55999755859375,161.64999389648438,145.86000061035156,75.93000030517578
2022-12-20 10:30:00-05:00,132.64999389648438,65.75,86.45500183105469,89.33999633789062,115.48500061035156,241.7899932861328,161.68280029296875,145.6501007080078,76.08999633789062
2022-12-20 10:45:00-05:00,132.27999877929688,65.73999786376953,85.65869903564453,89.20999908447266,115.52010345458984,241.14999389648438,162.09500122070312,144.2100067138672,76.02999877929688
2022-12-20 11:00:00-05:00,131.8300018310547,65.16999816894531,85.16000366210938,88.87999725341797,115.2300033569336,241.27999877929688,160.67999267578125,142.83999633789062,75.73999786376953
2022-12-20 11:15:00-05:00,131.0117950439453,65.0250015258789,84.65750122070312,88.55500030517578,114.83000183105469,239.58999633789062,160.10989379882812,142.24510192871094,75.58999633789062
2022-12-20 11:30:00-05:00,131.35000610351562,65.19000244140625,85.06999969482422,88.80000305175781,115.12000274658203,240.25,161.02000427246094,142.30999755859375,75.80999755859375
2022-12-20 11:45:00-05:00,132.0941925048828,65.3499984741211,85.28500366210938,89.0250015258789,115.5999984741211,241.18499755859375,161.2949981689453,141.92999267578125,75.8499984741211
2022-12-20 12:00:00-05:00,132.2100067138672,65.30000305175781,85.37999725341797,89.08999633789062,116.0199966430664,241.75999450683594,161.25999450683594,142.8242950439453,75.8550033569336
2022-12-20 12:15:00-05:00,132.3800048828125,65.04499816894531,85.40499877929688,89.12000274658203,116.05999755859375,241.7200927734375,160.52999877929688,141.86000061035156,75.76000213623047
2022-12-20 12:30:00-05:00,132.3759002685547,64.7699966430664,85.07499694824219,89.01000213623047,115.78009796142578,241.28500366210938,160.1699981689453,141.0500030517578,75.53500366210938
2022-12-20 12:45:00-05:00,132.5198974609375,65.12000274658203,85.48500061035156,89.37000274658203,116.83999633789062,241.92999267578125,161.03399658203125,141.6781005859375,75.61000061035156
2022-12-20 13:00:00-05:00,131.96800231933594,65.23799896240234,85.26589965820312,89.12000274658203,116.52230072021484,241.3800048828125,160.27999877929688,141.16000366210938,75.5199966430664
2022-12-20 13:15:00-05:00,132.2899932861328,65.38999938964844,85.58989715576172,89.27999877929688,116.51000213623047,242.1999969482422,160.7100067138672,141.77000427246094,75.63819885253906
2022-12-20 13:30:00-05:00,132.33999633789062,65.4801025390625,85.80000305175781,89.52999877929688,116.66000366210938,242.69000244140625,161.08999633789062,141.34500122070312,75.79499816894531
2022-12-20 13:45:00-05:00,131.91000366210938,65.38999938964844,85.53990173339844,89.38999938964844,116.56999969482422,242.08999633789062,161.1300048828125,140.97000122070312,75.6449966430664
2022-12-20 14:00:00-05:00,131.99989318847656,65.72000122070312,85.67250061035156,89.72000122070312,116.80999755859375,242.6699981689453,162.0,141.67999267578125,75.88999938964844
2022-12-20 14:15:00-05:00,131.92999267578125,65.70690155029297,85.36990356445312,89.5999984741211,116.78990173339844,242.0,161.57000732421875,140.99000549316406,75.9032974243164
2022-12-20 14:30:00-05:00,131.72979736328125,65.51499938964844,85.29010009765625,89.37000274658203,116.66999816894531,241.76499938964844,161.07899475097656,140.80999755859375,75.80999755859375
2022-12-20 14:45:00-05:00,131.8300018310547,65.5199966430664,85.24140167236328,89.38999938964844,116.6698989868164,241.6699981689453,161.36000061035156,140.25,75.7699966430664
2022-12-20 15:00:00-05:00,131.80999755859375,65.54000091552734,85.16999816894531,89.2699966430664,116.75,241.80999755859375,161.37649536132812,140.21890258789062,75.77999877929688
2022-12-20 15:15:00-05:00,132.10000610351562,65.58999633789062,85.28500366210938,89.34500122070312,116.80999755859375,242.19949340820312,161.5399932861328,140.35499572753906,75.97000122070312
2022-12-20 15:30:00-05:00,132.27420043945312,65.30000305175781,85.09850311279297,89.5999984741211,117.08499908447266,242.3699951171875,161.2899932861328,139.0500030517578,76.01000213623047
2022-12-20 15:45:00-05:00,132.2899932861328,65.04000091552734,85.20999908447266,89.62000274658203,117.08000183105469,241.85000610351562,160.83999633789062,137.8300018310547,75.65499877929688
2022-12-20 16:00:00-05:00,132.38,65.055,85.19,89.71,117.075,242.2,160.75,137.9,75.67
2022-12-20 16:15:00-05:00,132.47,65.07,85.385,89.71,117.2,242.07,160.85,137.95,75.6
2022-12-20 16:30:00-05:00,132.51,65.09,85.43,89.7,117.21,242.07,160.82,137.64,75.6
2022-12-20 16:45:00-05:00,132.54,65.13,85.64,89.69,117.47,242.1,160.915,137.47,75.7885
2022-12-20 17:00:00-05:00,132.6,65.3,85.72,89.86,117.17,242.3,161.06,137.815,75.7
2022-12-20 17:15:00-05:00,132.74,65.262,85.775,89.75,117.18,242.38,161.15,138.24,75.8
2022-12-20 17:30:00-05:00,132.74,65.4,85.75,89.775,117.25,242.0274,161.125,138.25,75.616
2022-12-20 17:45:00-05:00,132.8,65.37,85.88,89.79,117.36,242.0126,161.18,138.74,75.75
2022-12-20 18:00:00-05:00,132.82,65.44,85.85,89.87,117.55,242.7,161.4,139.05,75.87
2022-12-20 18:15:00-05:00,133.17,65.4,86.02,89.93,117.65,242.64,161.65,138.951,75.85
2022-12-20 18:30:00-05:00,133.055,65.45,85.985,90.25,117.715,242.8,161.66,139.05,75.81
2022-12-20 18:45:00-05:00,133.0,65.38,85.95,90.19,117.75,242.73,161.49,139.3,75.85
2022-12-21 04:00:00-05:00,133.15,65.52,86.2,90.21,117.65,243.0,162.06,140.9,75.94
2022-12-21 04:15:00-05:00,133.25,65.69,86.35,90.25,117.73,243.14,162.04,140.82,76.19
2022-12-21 04:30:00-05:00,133.24,65.7,86.35,90.28,117.73,243.25,161.87,141.03,75.99
2022-12-21 04:45:00-05:00,133.33,65.66,86.35,90.24,117.51,243.39,161.9,140.69,76.05
2022-12-21 05:00:00-05:00,133.29,65.66,86.2,89.96,117.36,243.05,161.58,141.18,75.99
2022-12-21 05:15:00-05:00,133.26,65.67,86.17,89.95,117.57,243.24,161.55,141.4,76.06
2022-12-21 05:30:00-05:00,133.01,65.46,86.15,89.9,117.25,242.61,161.18,140.56,75.9
2022-12-21 05:45:00-05:00,133.03,65.49,86.07,89.81,117.25,242.59,161.3,140.68,75.85
2022-12-21 06:00:00-05:00,133.14,65.5,86.13,89.8,117.16,242.52,161.53,140.3,75.87
2022-12-21 06:15:00-05:00,132.98,65.49,86.02,89.84,117.13,242.32,161.27,139.65,75.77
2022-12-21 06:30:00-05:00,132.81,65.41,86.06,89.72,117.25,242.18,161.38,139.59,75.81
2022-12-21 06:45:00-05:00,133.03,65.48,86.15,89.94,117.32,242.58,161.6,139.75,75.85
2022-12-21 07:00:00-05:00,132.61,65.38,86.15,89.56,116.98,241.84,160.9,138.8,75.75
2022-12-21 07:15:00-05:00,132.7,65.35,86.17,89.54,116.95,242.0,161.15,139.0,75.81
2022-12-21 07:30:00-05:00,132.92,65.5,86.32,89.75,117.12,242.38,161.38,139.37,75.87
2022-12-21 07:45:00-05:00,133.04,65.6,86.42,89.89,117.65,242.53,161.57,140.07,75.95
2022-12-21 08:00:00-05:00,133.22,65.56,86.51,90.04,117.75,242.99,162.2,140.69,75.99
2022-12-21 08:15:00-05:00,133.14,65.56,86.4,89.8205,117.614,242.74,161.98,140.3,76.0985
2022-12-21 08:30:00-05:00,133.22,65.5,86.45,90.05,117.2091,242.64,162.0,139.85,76.0
2022-12-21 08:45:00-05:00,133.08,65.52,86.35,89.96,117.4,242.61,162.25,139.94,75.996
2022-12-21 09:00:00-05:00,132.95,65.47,86.26,89.74,117.1,242.4,161.85,139.22,75.9
2022-12-21 09:30:00-05:00,133.52000427246094,66.5198974609375,85.94000244140625,89.4000015258789,117.41999816894531,242.4600067138672,163.64999389648438,138.89999389648438,76.37000274658203
2022-12-21 09:45:00-05:00,133.5399932861328,66.36499786376953,85.79499816894531,89.05999755859375,117.75,242.14320373535156,163.3350067138672,138.99989318847656,76.44000244140625
2022-12-21 10:00:00-05:00,134.47999572753906,66.95999908447266,86.37000274658203,89.79000091552734,118.45500183105469,243.30999755859375,164.49000549316406,139.83999633789062,76.5250015258789
2022-12-21 10:15:00-05:00,134.88999938964844,66.81500244140625,86.03500366210938,89.8499984741211,118.41000366210938,243.13999938964844,163.97999572753906,138.08999633789062,76.66999816894531
2022-12-21 10:30:00-05:00,135.82009887695312,67.21499633789062,86.82499694824219,90.23899841308594,118.80000305175781,244.15829467773438,164.8350067138672,138.93699645996094,76.93000030517578
2022-12-21 10:45:00-05:00,136.60499572753906,67.30999755859375,86.79989624023438,90.26000213623047,119.26000213623047,244.3699951171875,165.27999877929688,139.3300018310547,76.75499725341797
2022-12-21 11:00:00-05:00,136.27000427246094,67.2249984741211,86.875,90.37000274658203,119.55999755859375,244.89999389648438,165.38499450683594,138.97999572753906,76.87999725341797
2022-12-21 11:15:00-05:00,135.9409942626953,67.20010375976562,86.6050033569336,90.29499816894531,119.41000366210938,244.1667022705078,164.95790100097656,138.5,76.84729766845703
